sweep, beta, subsystem_id, M, E/J
0, 0.300000, 281, -1.000000, -3200.000000
1, 0.300000, 281, -0.811250, -2312.000000
2, 0.300000, 281, -0.708750, -2012.000000
3, 0.300000, 281, -0.600000, -1800.000000
4, 0.300000, 281, -0.520000, -1628.000000
5, 0.300000, 281, -0.421250, -1488.000000
6, 0.300000, 281, -0.395000, -1400.000000
7, 0.300000, 281, -0.341250, -1288.000000
8, 0.300000, 281, -0.270000, -1272.000000
9, 0.300000, 281, -0.285000, -1328.000000
10, 0.300000, 281, -0.255000, -1300.000000
11, 0.300000, 281, -0.207500, -1204.000000
12, 0.300000, 281, -0.140000, -1280.000000
13, 0.300000, 281, -0.101250, -1208.000000
14, 0.300000, 281, -0.115000, -1236.000000
15, 0.300000, 281, -0.098750, -1228.000000
16, 0.300000, 281, -0.070000, -1236.000000
17, 0.300000, 281, -0.071250, -1140.000000
18, 0.300000, 281, -0.066250, -956.000000
19, 0.300000, 281, -0.050000, -996.000000
20, 0.300000, 281, -0.057500, -1048.000000
21, 0.300000, 281, -0.052500, -1100.000000
22, 0.300000, 281, -0.072500, -1088.000000
23, 0.300000, 281, -0.073750, -968.000000
24, 0.300000, 281, -0.066250, -1108.000000
25, 0.300000, 281, -0.067500, -936.000000
26, 0.300000, 281, -0.066250, -936.000000
27, 0.300000, 281, -0.010000, -1108.000000
28, 0.300000, 281, -0.051250, -980.000000
29, 0.300000, 281, -0.060000, -1092.000000
30, 0.300000, 281, 0.036250, -972.000000
31, 0.300000, 281, 0.040000, -1000.000000
32, 0.300000, 281, 0.017500, -1104.000000
33, 0.300000, 281, 0.010000, -1080.000000
34, 0.300000, 281, 0.028750, -1120.000000
35, 0.300000, 281, 0.050000, -1144.000000
36, 0.300000, 281, 0.066250, -1044.000000
37, 0.300000, 281, 0.058750, -1020.000000
38, 0.300000, 281, 0.035000, -1096.000000
39, 0.300000, 281, 0.030000, -1136.000000
40, 0.300000, 281, 0.070000, -1120.000000
41, 0.300000, 281, 0.040000, -1172.000000
42, 0.300000, 281, 0.033750, -1140.000000
43, 0.300000, 281, 0.072500, -1168.000000
44, 0.300000, 281, 0.090000, -1220.000000
45, 0.300000, 281, 0.131250, -1164.000000
46, 0.300000, 281, 0.086250, -1200.000000
47, 0.300000, 281, 0.081250, -1224.000000
48, 0.300000, 281, 0.072500, -1292.000000
49, 0.300000, 281, 0.076250, -1240.000000
50, 0.300000, 281, 0.101250, -1252.000000
