sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5955, -1.000000, -3200.000000
1, 0.400000, 5955, -0.932500, -2800.000000
2, 0.400000, 5955, -0.893750, -2668.000000
3, 0.400000, 5955, -0.865000, -2584.000000
4, 0.400000, 5955, -0.858750, -2544.000000
5, 0.400000, 5955, -0.806250, -2344.000000
6, 0.400000, 5955, -0.825000, -2420.000000
7, 0.400000, 5955, -0.808750, -2340.000000
8, 0.400000, 5955, -0.833750, -2456.000000
9, 0.400000, 5955, -0.818750, -2416.000000
10, 0.400000, 5955, -0.823750, -2452.000000
11, 0.400000, 5955, -0.812500, -2412.000000
12, 0.400000, 5955, -0.775000, -2228.000000
13, 0.400000, 5955, -0.757500, -2248.000000
14, 0.400000, 5955, -0.777500, -2316.000000
15, 0.400000, 5955, -0.756250, -2276.000000
16, 0.400000, 5955, -0.738750, -2228.000000
17, 0.400000, 5955, -0.757500, -2244.000000
18, 0.400000, 5955, -0.750000, -2164.000000
19, 0.400000, 5955, -0.762500, -2192.000000
20, 0.400000, 5955, -0.755000, -2216.000000
21, 0.400000, 5955, -0.732500, -2160.000000
22, 0.400000, 5955, -0.705000, -2092.000000
23, 0.400000, 5955, -0.663750, -2028.000000
24, 0.400000, 5955, -0.642500, -2104.000000
25, 0.400000, 5955, -0.642500, -2080.000000
26, 0.400000, 5955, -0.612500, -2084.000000
27, 0.400000, 5955, -0.590000, -2020.000000
28, 0.400000, 5955, -0.588750, -2036.000000
29, 0.400000, 5955, -0.546250, -1960.000000
30, 0.400000, 5955, -0.568750, -1892.000000
31, 0.400000, 5955, -0.578750, -1984.000000
32, 0.400000, 5955, -0.566250, -1980.000000
33, 0.400000, 5955, -0.556250, -1936.000000
34, 0.400000, 5955, -0.527500, -1844.000000
35, 0.400000, 5955, -0.508750, -1908.000000
36, 0.400000, 5955, -0.451250, -1808.000000
37, 0.400000, 5955, -0.425000, -1844.000000
38, 0.400000, 5955, -0.446250, -1796.000000
39, 0.400000, 5955, -0.497500, -1884.000000
40, 0.400000, 5955, -0.486250, -1936.000000
41, 0.400000, 5955, -0.506250, -1912.000000
42, 0.400000, 5955, -0.466250, -1716.000000
43, 0.400000, 5955, -0.517500, -1908.000000
44, 0.400000, 5955, -0.488750, -1972.000000
45, 0.400000, 5955, -0.477500, -1952.000000
46, 0.400000, 5955, -0.462500, -1960.000000
47, 0.400000, 5955, -0.478750, -1920.000000
48, 0.400000, 5955, -0.458750, -1772.000000
49, 0.400000, 5955, -0.458750, -1824.000000
50, 0.400000, 5955, -0.423750, -1836.000000
