sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2092, -1.000000, -3200.000000
1, 0.400000, 2092, -0.936250, -2852.000000
2, 0.400000, 2092, -0.907500, -2700.000000
3, 0.400000, 2092, -0.858750, -2508.000000
4, 0.400000, 2092, -0.798750, -2284.000000
5, 0.400000, 2092, -0.777500, -2232.000000
6, 0.400000, 2092, -0.758750, -2256.000000
7, 0.400000, 2092, -0.721250, -2208.000000
8, 0.400000, 2092, -0.690000, -2180.000000
9, 0.400000, 2092, -0.690000, -2124.000000
10, 0.400000, 2092, -0.650000, -2064.000000
11, 0.400000, 2092, -0.630000, -2028.000000
12, 0.400000, 2092, -0.540000, -1976.000000
13, 0.400000, 2092, -0.506250, -1932.000000
14, 0.400000, 2092, -0.465000, -1840.000000
15, 0.400000, 2092, -0.461250, -1884.000000
16, 0.400000, 2092, -0.443750, -1808.000000
17, 0.400000, 2092, -0.417500, -1764.000000
18, 0.400000, 2092, -0.328750, -1704.000000
19, 0.400000, 2092, -0.292500, -1732.000000
20, 0.400000, 2092, -0.292500, -1684.000000
21, 0.400000, 2092, -0.340000, -1808.000000
22, 0.400000, 2092, -0.296250, -1784.000000
23, 0.400000, 2092, -0.320000, -1740.000000
24, 0.400000, 2092, -0.351250, -1752.000000
25, 0.400000, 2092, -0.340000, -1612.000000
26, 0.400000, 2092, -0.320000, -1656.000000
27, 0.400000, 2092, -0.356250, -1728.000000
28, 0.400000, 2092, -0.375000, -1872.000000
29, 0.400000, 2092, -0.365000, -1824.000000
30, 0.400000, 2092, -0.352500, -1700.000000
31, 0.400000, 2092, -0.358750, -1828.000000
32, 0.400000, 2092, -0.318750, -1684.000000
33, 0.400000, 2092, -0.266250, -1560.000000
34, 0.400000, 2092, -0.243750, -1656.000000
35, 0.400000, 2092, -0.262500, -1636.000000
36, 0.400000, 2092, -0.245000, -1704.000000
37, 0.400000, 2092, -0.245000, -1772.000000
38, 0.400000, 2092, -0.212500, -1748.000000
39, 0.400000, 2092, -0.277500, -1856.000000
40, 0.400000, 2092, -0.291250, -1868.000000
41, 0.400000, 2092, -0.283750, -1840.000000
42, 0.400000, 2092, -0.206250, -1704.000000
43, 0.400000, 2092, -0.186250, -1588.000000
44, 0.400000, 2092, -0.170000, -1720.000000
45, 0.400000, 2092, -0.116250, -1772.000000
46, 0.400000, 2092, -0.130000, -1688.000000
47, 0.400000, 2092, -0.078750, -1640.000000
48, 0.400000, 2092, -0.103750, -1572.000000
49, 0.400000, 2092, -0.090000, -1576.000000
50, 0.400000, 2092, -0.117500, -1596.000000
