sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6889, -1.000000, -3200.000000
1, 0.400000, 6889, -0.930000, -2820.000000
2, 0.400000, 6889, -0.902500, -2696.000000
3, 0.400000, 6889, -0.851250, -2504.000000
4, 0.400000, 6889, -0.815000, -2412.000000
5, 0.400000, 6889, -0.780000, -2304.000000
6, 0.400000, 6889, -0.782500, -2368.000000
7, 0.400000, 6889, -0.751250, -2276.000000
8, 0.400000, 6889, -0.740000, -2180.000000
9, 0.400000, 6889, -0.695000, -2036.000000
10, 0.400000, 6889, -0.692500, -2116.000000
11, 0.400000, 6889, -0.665000, -2060.000000
12, 0.400000, 6889, -0.591250, -1960.000000
13, 0.400000, 6889, -0.601250, -1940.000000
14, 0.400000, 6889, -0.565000, -1904.000000
15, 0.400000, 6889, -0.547500, -1912.000000
16, 0.400000, 6889, -0.556250, -1932.000000
17, 0.400000, 6889, -0.540000, -1904.000000
18, 0.400000, 6889, -0.570000, -1960.000000
19, 0.400000, 6889, -0.562500, -2040.000000
20, 0.400000, 6889, -0.560000, -1932.000000
21, 0.400000, 6889, -0.551250, -1976.000000
22, 0.400000, 6889, -0.561250, -1980.000000
23, 0.400000, 6889, -0.542500, -1944.000000
24, 0.400000, 6889, -0.552500, -1960.000000
25, 0.400000, 6889, -0.557500, -1936.000000
26, 0.400000, 6889, -0.500000, -1848.000000
27, 0.400000, 6889, -0.473750, -1828.000000
28, 0.400000, 6889, -0.456250, -1760.000000
29, 0.400000, 6889, -0.426250, -1856.000000
30, 0.400000, 6889, -0.461250, -1860.000000
31, 0.400000, 6889, -0.470000, -1876.000000
32, 0.400000, 6889, -0.487500, -1880.000000
33, 0.400000, 6889, -0.488750, -1768.000000
34, 0.400000, 6889, -0.518750, -1872.000000
35, 0.400000, 6889, -0.513750, -1848.000000
36, 0.400000, 6889, -0.463750, -1788.000000
37, 0.400000, 6889, -0.465000, -1840.000000
38, 0.400000, 6889, -0.480000, -1872.000000
39, 0.400000, 6889, -0.430000, -1916.000000
40, 0.400000, 6889, -0.433750, -1868.000000
41, 0.400000, 6889, -0.386250, -1816.000000
42, 0.400000, 6889, -0.341250, -1724.000000
43, 0.400000, 6889, -0.341250, -1776.000000
44, 0.400000, 6889, -0.358750, -1724.000000
45, 0.400000, 6889, -0.371250, -1788.000000
46, 0.400000, 6889, -0.378750, -1724.000000
47, 0.400000, 6889, -0.370000, -1732.000000
48, 0.400000, 6889, -0.376250, -1840.000000
49, 0.400000, 6889, -0.326250, -1740.000000
50, 0.400000, 6889, -0.362500, -1740.000000
