sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5606, -1.000000, -3200.000000
1, 0.400000, 5606, -0.911250, -2696.000000
2, 0.400000, 5606, -0.876250, -2568.000000
3, 0.400000, 5606, -0.846250, -2444.000000
4, 0.400000, 5606, -0.808750, -2376.000000
5, 0.400000, 5606, -0.731250, -2204.000000
6, 0.400000, 5606, -0.700000, -2048.000000
7, 0.400000, 5606, -0.723750, -2180.000000
8, 0.400000, 5606, -0.726250, -2160.000000
9, 0.400000, 5606, -0.715000, -2140.000000
10, 0.400000, 5606, -0.696250, -2160.000000
11, 0.400000, 5606, -0.697500, -2128.000000
12, 0.400000, 5606, -0.692500, -2084.000000
13, 0.400000, 5606, -0.645000, -2064.000000
14, 0.400000, 5606, -0.646250, -2036.000000
15, 0.400000, 5606, -0.646250, -2056.000000
16, 0.400000, 5606, -0.615000, -2008.000000
17, 0.400000, 5606, -0.598750, -1960.000000
18, 0.400000, 5606, -0.595000, -2004.000000
19, 0.400000, 5606, -0.651250, -2140.000000
20, 0.400000, 5606, -0.635000, -2036.000000
21, 0.400000, 5606, -0.621250, -2028.000000
22, 0.400000, 5606, -0.587500, -1980.000000
23, 0.400000, 5606, -0.552500, -1992.000000
24, 0.400000, 5606, -0.545000, -1972.000000
25, 0.400000, 5606, -0.527500, -1888.000000
26, 0.400000, 5606, -0.540000, -1920.000000
27, 0.400000, 5606, -0.473750, -1864.000000
28, 0.400000, 5606, -0.482500, -1932.000000
29, 0.400000, 5606, -0.511250, -1936.000000
30, 0.400000, 5606, -0.506250, -1900.000000
31, 0.400000, 5606, -0.457500, -1744.000000
32, 0.400000, 5606, -0.477500, -1784.000000
33, 0.400000, 5606, -0.500000, -1844.000000
34, 0.400000, 5606, -0.493750, -1828.000000
35, 0.400000, 5606, -0.487500, -1784.000000
36, 0.400000, 5606, -0.481250, -1700.000000
37, 0.400000, 5606, -0.506250, -1800.000000
38, 0.400000, 5606, -0.510000, -1832.000000
39, 0.400000, 5606, -0.457500, -1808.000000
40, 0.400000, 5606, -0.498750, -1876.000000
41, 0.400000, 5606, -0.490000, -1780.000000
42, 0.400000, 5606, -0.508750, -1860.000000
43, 0.400000, 5606, -0.457500, -1900.000000
44, 0.400000, 5606, -0.423750, -1744.000000
45, 0.400000, 5606, -0.375000, -1784.000000
46, 0.400000, 5606, -0.380000, -1868.000000
47, 0.400000, 5606, -0.372500, -1940.000000
48, 0.400000, 5606, -0.381250, -2012.000000
49, 0.400000, 5606, -0.382500, -1936.000000
50, 0.400000, 5606, -0.371250, -1988.000000
