sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5119, -1.000000, -3200.000000
1, 0.400000, 5119, -0.921250, -2772.000000
2, 0.400000, 5119, -0.893750, -2648.000000
3, 0.400000, 5119, -0.876250, -2624.000000
4, 0.400000, 5119, -0.828750, -2432.000000
5, 0.400000, 5119, -0.806250, -2304.000000
6, 0.400000, 5119, -0.776250, -2244.000000
7, 0.400000, 5119, -0.776250, -2252.000000
8, 0.400000, 5119, -0.747500, -2224.000000
9, 0.400000, 5119, -0.728750, -2156.000000
10, 0.400000, 5119, -0.711250, -2144.000000
11, 0.400000, 5119, -0.671250, -2044.000000
12, 0.400000, 5119, -0.677500, -2084.000000
13, 0.400000, 5119, -0.651250, -1952.000000
14, 0.400000, 5119, -0.663750, -1996.000000
15, 0.400000, 5119, -0.621250, -1988.000000
16, 0.400000, 5119, -0.636250, -1992.000000
17, 0.400000, 5119, -0.628750, -2032.000000
18, 0.400000, 5119, -0.608750, -1984.000000
19, 0.400000, 5119, -0.588750, -1996.000000
20, 0.400000, 5119, -0.591250, -1928.000000
21, 0.400000, 5119, -0.601250, -1956.000000
22, 0.400000, 5119, -0.593750, -1940.000000
23, 0.400000, 5119, -0.567500, -1932.000000
24, 0.400000, 5119, -0.555000, -1888.000000
25, 0.400000, 5119, -0.526250, -1868.000000
26, 0.400000, 5119, -0.477500, -1912.000000
27, 0.400000, 5119, -0.481250, -1932.000000
28, 0.400000, 5119, -0.482500, -1952.000000
29, 0.400000, 5119, -0.451250, -1968.000000
30, 0.400000, 5119, -0.461250, -1808.000000
31, 0.400000, 5119, -0.420000, -1700.000000
32, 0.400000, 5119, -0.420000, -1724.000000
33, 0.400000, 5119, -0.398750, -1648.000000
34, 0.400000, 5119, -0.338750, -1520.000000
35, 0.400000, 5119, -0.340000, -1552.000000
36, 0.400000, 5119, -0.340000, -1676.000000
37, 0.400000, 5119, -0.370000, -1720.000000
38, 0.400000, 5119, -0.378750, -1756.000000
39, 0.400000, 5119, -0.405000, -1756.000000
40, 0.400000, 5119, -0.462500, -1732.000000
41, 0.400000, 5119, -0.411250, -1764.000000
42, 0.400000, 5119, -0.471250, -1860.000000
43, 0.400000, 5119, -0.437500, -1888.000000
44, 0.400000, 5119, -0.432500, -1856.000000
45, 0.400000, 5119, -0.413750, -1796.000000
46, 0.400000, 5119, -0.392500, -1728.000000
47, 0.400000, 5119, -0.417500, -1824.000000
48, 0.400000, 5119, -0.431250, -1832.000000
49, 0.400000, 5119, -0.386250, -1672.000000
50, 0.400000, 5119, -0.337500, -1724.000000
