sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6665, -1.000000, -3200.000000
1, 0.300000, 6665, -0.823750, -2356.000000
2, 0.300000, 6665, -0.711250, -1980.000000
3, 0.300000, 6665, -0.587500, -1628.000000
4, 0.300000, 6665, -0.548750, -1516.000000
5, 0.300000, 6665, -0.441250, -1276.000000
6, 0.300000, 6665, -0.377500, -1180.000000
7, 0.300000, 6665, -0.335000, -1184.000000
8, 0.300000, 6665, -0.318750, -1232.000000
9, 0.300000, 6665, -0.293750, -1240.000000
10, 0.300000, 6665, -0.275000, -1196.000000
11, 0.300000, 6665, -0.237500, -1220.000000
12, 0.300000, 6665, -0.237500, -1324.000000
13, 0.300000, 6665, -0.245000, -1212.000000
14, 0.300000, 6665, -0.223750, -1240.000000
15, 0.300000, 6665, -0.195000, -1160.000000
16, 0.300000, 6665, -0.167500, -1072.000000
17, 0.300000, 6665, -0.175000, -1148.000000
18, 0.300000, 6665, -0.146250, -1180.000000
19, 0.300000, 6665, -0.116250, -1120.000000
20, 0.300000, 6665, -0.028750, -1036.000000
21, 0.300000, 6665, 0.026250, -972.000000
22, 0.300000, 6665, 0.068750, -1092.000000
23, 0.300000, 6665, 0.067500, -1148.000000
24, 0.300000, 6665, 0.005000, -1140.000000
25, 0.300000, 6665, 0.048750, -1172.000000
26, 0.300000, 6665, 0.003750, -1160.000000
27, 0.300000, 6665, -0.013750, -1144.000000
28, 0.300000, 6665, -0.052500, -1176.000000
29, 0.300000, 6665, -0.008750, -1036.000000
30, 0.300000, 6665, -0.036250, -1140.000000
31, 0.300000, 6665, -0.062500, -952.000000
32, 0.300000, 6665, -0.038750, -1092.000000
33, 0.300000, 6665, 0.018750, -1072.000000
34, 0.300000, 6665, 0.032500, -1072.000000
35, 0.300000, 6665, 0.025000, -1088.000000
36, 0.300000, 6665, 0.013750, -1104.000000
37, 0.300000, 6665, 0.030000, -1044.000000
38, 0.300000, 6665, 0.086250, -968.000000
39, 0.300000, 6665, 0.050000, -1020.000000
40, 0.300000, 6665, 0.052500, -1004.000000
41, 0.300000, 6665, 0.057500, -1064.000000
42, 0.300000, 6665, 0.027500, -1096.000000
43, 0.300000, 6665, 0.003750, -1204.000000
44, 0.300000, 6665, -0.038750, -1188.000000
45, 0.300000, 6665, -0.028750, -1156.000000
46, 0.300000, 6665, -0.066250, -1156.000000
47, 0.300000, 6665, -0.008750, -1160.000000
48, 0.300000, 6665, 0.035000, -1120.000000
49, 0.300000, 6665, 0.031250, -1120.000000
50, 0.300000, 6665, 0.022500, -1120.000000
