sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3372, -1.000000, -3200.000000
1, 0.300000, 3372, -0.840000, -2400.000000
2, 0.300000, 3372, -0.671250, -1800.000000
3, 0.300000, 3372, -0.598750, -1616.000000
4, 0.300000, 3372, -0.541250, -1492.000000
5, 0.300000, 3372, -0.445000, -1324.000000
6, 0.300000, 3372, -0.406250, -1264.000000
7, 0.300000, 3372, -0.348750, -1184.000000
8, 0.300000, 3372, -0.285000, -1164.000000
9, 0.300000, 3372, -0.260000, -1168.000000
10, 0.300000, 3372, -0.200000, -1140.000000
11, 0.300000, 3372, -0.168750, -1056.000000
12, 0.300000, 3372, -0.187500, -1028.000000
13, 0.300000, 3372, -0.182500, -1052.000000
14, 0.300000, 3372, -0.132500, -1076.000000
15, 0.300000, 3372, -0.096250, -1152.000000
16, 0.300000, 3372, -0.077500, -1096.000000
17, 0.300000, 3372, -0.103750, -1144.000000
18, 0.300000, 3372, -0.082500, -1020.000000
19, 0.300000, 3372, -0.057500, -1008.000000
20, 0.300000, 3372, -0.077500, -1152.000000
21, 0.300000, 3372, -0.100000, -1080.000000
22, 0.300000, 3372, -0.083750, -1132.000000
23, 0.300000, 3372, -0.081250, -1208.000000
24, 0.300000, 3372, -0.105000, -1096.000000
25, 0.300000, 3372, -0.147500, -1096.000000
26, 0.300000, 3372, -0.095000, -1184.000000
27, 0.300000, 3372, -0.117500, -1212.000000
28, 0.300000, 3372, -0.098750, -1208.000000
29, 0.300000, 3372, -0.156250, -1252.000000
30, 0.300000, 3372, -0.117500, -1292.000000
31, 0.300000, 3372, -0.062500, -1116.000000
32, 0.300000, 3372, -0.068750, -1020.000000
33, 0.300000, 3372, -0.065000, -1148.000000
34, 0.300000, 3372, -0.040000, -1112.000000
35, 0.300000, 3372, -0.038750, -1168.000000
36, 0.300000, 3372, -0.032500, -1128.000000
37, 0.300000, 3372, 0.023750, -1128.000000
38, 0.300000, 3372, -0.018750, -1176.000000
39, 0.300000, 3372, 0.013750, -1080.000000
40, 0.300000, 3372, -0.028750, -1168.000000
41, 0.300000, 3372, -0.017500, -1144.000000
42, 0.300000, 3372, 0.052500, -1060.000000
43, 0.300000, 3372, 0.063750, -1264.000000
44, 0.300000, 3372, 0.007500, -1160.000000
45, 0.300000, 3372, 0.003750, -1104.000000
46, 0.300000, 3372, 0.056250, -1112.000000
47, 0.300000, 3372, 0.076250, -1128.000000
48, 0.300000, 3372, 0.057500, -1124.000000
49, 0.300000, 3372, 0.071250, -1164.000000
50, 0.300000, 3372, 0.032500, -1164.000000
