sweep, beta, subsystem_id, M, E/J
0, 0.300000, 643, -1.000000, -3200.000000
1, 0.300000, 643, -0.875000, -2576.000000
2, 0.300000, 643, -0.742500, -2096.000000
3, 0.300000, 643, -0.622500, -1780.000000
4, 0.300000, 643, -0.512500, -1528.000000
5, 0.300000, 643, -0.451250, -1340.000000
6, 0.300000, 643, -0.370000, -1224.000000
7, 0.300000, 643, -0.313750, -1200.000000
8, 0.300000, 643, -0.225000, -1108.000000
9, 0.300000, 643, -0.185000, -1144.000000
10, 0.300000, 643, -0.137500, -1112.000000
11, 0.300000, 643, -0.095000, -1012.000000
12, 0.300000, 643, -0.117500, -1132.000000
13, 0.300000, 643, -0.182500, -1272.000000
14, 0.300000, 643, -0.198750, -1184.000000
15, 0.300000, 643, -0.170000, -1220.000000
16, 0.300000, 643, -0.140000, -1212.000000
17, 0.300000, 643, -0.110000, -1248.000000
18, 0.300000, 643, -0.066250, -1156.000000
19, 0.300000, 643, -0.082500, -1148.000000
20, 0.300000, 643, -0.015000, -1152.000000
21, 0.300000, 643, 0.043750, -1112.000000
22, 0.300000, 643, 0.062500, -1184.000000
23, 0.300000, 643, 0.053750, -1100.000000
24, 0.300000, 643, 0.061250, -1104.000000
25, 0.300000, 643, 0.090000, -1196.000000
26, 0.300000, 643, 0.076250, -1260.000000
27, 0.300000, 643, 0.027500, -1084.000000
28, 0.300000, 643, 0.061250, -1168.000000
29, 0.300000, 643, 0.101250, -1240.000000
30, 0.300000, 643, 0.121250, -1224.000000
31, 0.300000, 643, 0.065000, -1176.000000
32, 0.300000, 643, 0.086250, -1264.000000
33, 0.300000, 643, 0.087500, -1168.000000
34, 0.300000, 643, 0.030000, -1060.000000
35, 0.300000, 643, 0.051250, -1116.000000
36, 0.300000, 643, 0.086250, -1036.000000
37, 0.300000, 643, 0.062500, -1080.000000
38, 0.300000, 643, 0.008750, -1012.000000
39, 0.300000, 643, 0.050000, -1012.000000
40, 0.300000, 643, 0.042500, -1104.000000
41, 0.300000, 643, -0.003750, -1184.000000
42, 0.300000, 643, -0.041250, -1040.000000
43, 0.300000, 643, 0.000000, -1028.000000
44, 0.300000, 643, 0.023750, -1136.000000
45, 0.300000, 643, 0.005000, -1260.000000
46, 0.300000, 643, 0.035000, -1212.000000
47, 0.300000, 643, 0.055000, -1136.000000
48, 0.300000, 643, 0.075000, -1184.000000
49, 0.300000, 643, 0.012500, -1076.000000
50, 0.300000, 643, 0.003750, -1052.000000
