sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3219, -1.000000, -3200.000000
1, 0.400000, 3219, -0.940000, -2872.000000
2, 0.400000, 3219, -0.873750, -2580.000000
3, 0.400000, 3219, -0.850000, -2488.000000
4, 0.400000, 3219, -0.788750, -2304.000000
5, 0.400000, 3219, -0.747500, -2224.000000
6, 0.400000, 3219, -0.697500, -2064.000000
7, 0.400000, 3219, -0.667500, -1964.000000
8, 0.400000, 3219, -0.683750, -1956.000000
9, 0.400000, 3219, -0.681250, -1996.000000
10, 0.400000, 3219, -0.685000, -2052.000000
11, 0.400000, 3219, -0.696250, -2092.000000
12, 0.400000, 3219, -0.693750, -2036.000000
13, 0.400000, 3219, -0.668750, -1964.000000
14, 0.400000, 3219, -0.682500, -2076.000000
15, 0.400000, 3219, -0.602500, -1948.000000
16, 0.400000, 3219, -0.533750, -1832.000000
17, 0.400000, 3219, -0.546250, -1932.000000
18, 0.400000, 3219, -0.552500, -2016.000000
19, 0.400000, 3219, -0.533750, -1848.000000
20, 0.400000, 3219, -0.545000, -1912.000000
21, 0.400000, 3219, -0.498750, -1880.000000
22, 0.400000, 3219, -0.511250, -1912.000000
23, 0.400000, 3219, -0.513750, -1912.000000
24, 0.400000, 3219, -0.517500, -1964.000000
25, 0.400000, 3219, -0.495000, -1848.000000
26, 0.400000, 3219, -0.493750, -1856.000000
27, 0.400000, 3219, -0.510000, -1868.000000
28, 0.400000, 3219, -0.470000, -1760.000000
29, 0.400000, 3219, -0.501250, -1764.000000
30, 0.400000, 3219, -0.495000, -1880.000000
31, 0.400000, 3219, -0.473750, -1856.000000
32, 0.400000, 3219, -0.502500, -1952.000000
33, 0.400000, 3219, -0.565000, -1984.000000
34, 0.400000, 3219, -0.563750, -2008.000000
35, 0.400000, 3219, -0.511250, -1928.000000
36, 0.400000, 3219, -0.536250, -2028.000000
37, 0.400000, 3219, -0.498750, -2028.000000
38, 0.400000, 3219, -0.492500, -1996.000000
39, 0.400000, 3219, -0.485000, -2056.000000
40, 0.400000, 3219, -0.493750, -2016.000000
41, 0.400000, 3219, -0.495000, -2096.000000
42, 0.400000, 3219, -0.455000, -2012.000000
43, 0.400000, 3219, -0.463750, -1956.000000
44, 0.400000, 3219, -0.458750, -1972.000000
45, 0.400000, 3219, -0.452500, -1960.000000
46, 0.400000, 3219, -0.450000, -2028.000000
47, 0.400000, 3219, -0.442500, -1988.000000
48, 0.400000, 3219, -0.445000, -1868.000000
49, 0.400000, 3219, -0.401250, -1788.000000
50, 0.400000, 3219, -0.427500, -1804.000000
