sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6969, -1.000000, -3200.000000
1, 0.400000, 6969, -0.935000, -2836.000000
2, 0.400000, 6969, -0.913750, -2776.000000
3, 0.400000, 6969, -0.856250, -2520.000000
4, 0.400000, 6969, -0.790000, -2296.000000
5, 0.400000, 6969, -0.780000, -2296.000000
6, 0.400000, 6969, -0.775000, -2264.000000
7, 0.400000, 6969, -0.747500, -2192.000000
8, 0.400000, 6969, -0.700000, -2128.000000
9, 0.400000, 6969, -0.705000, -2076.000000
10, 0.400000, 6969, -0.667500, -2076.000000
11, 0.400000, 6969, -0.691250, -2136.000000
12, 0.400000, 6969, -0.647500, -2080.000000
13, 0.400000, 6969, -0.645000, -2056.000000
14, 0.400000, 6969, -0.673750, -2152.000000
15, 0.400000, 6969, -0.655000, -2060.000000
16, 0.400000, 6969, -0.635000, -2116.000000
17, 0.400000, 6969, -0.651250, -2076.000000
18, 0.400000, 6969, -0.645000, -2008.000000
19, 0.400000, 6969, -0.605000, -1936.000000
20, 0.400000, 6969, -0.626250, -2000.000000
21, 0.400000, 6969, -0.647500, -2080.000000
22, 0.400000, 6969, -0.643750, -2080.000000
23, 0.400000, 6969, -0.598750, -1980.000000
24, 0.400000, 6969, -0.601250, -2072.000000
25, 0.400000, 6969, -0.625000, -2000.000000
26, 0.400000, 6969, -0.616250, -2000.000000
27, 0.400000, 6969, -0.607500, -1964.000000
28, 0.400000, 6969, -0.617500, -2060.000000
29, 0.400000, 6969, -0.640000, -2056.000000
30, 0.400000, 6969, -0.628750, -2060.000000
31, 0.400000, 6969, -0.636250, -2064.000000
32, 0.400000, 6969, -0.671250, -2068.000000
33, 0.400000, 6969, -0.685000, -2108.000000
34, 0.400000, 6969, -0.681250, -2112.000000
35, 0.400000, 6969, -0.658750, -2048.000000
36, 0.400000, 6969, -0.657500, -2004.000000
37, 0.400000, 6969, -0.676250, -2180.000000
38, 0.400000, 6969, -0.680000, -2204.000000
39, 0.400000, 6969, -0.690000, -2156.000000
40, 0.400000, 6969, -0.683750, -2144.000000
41, 0.400000, 6969, -0.656250, -2052.000000
42, 0.400000, 6969, -0.646250, -2152.000000
43, 0.400000, 6969, -0.626250, -2044.000000
44, 0.400000, 6969, -0.638750, -2080.000000
45, 0.400000, 6969, -0.655000, -2112.000000
46, 0.400000, 6969, -0.598750, -1972.000000
47, 0.400000, 6969, -0.635000, -2060.000000
48, 0.400000, 6969, -0.616250, -1988.000000
49, 0.400000, 6969, -0.621250, -1984.000000
50, 0.400000, 6969, -0.638750, -2028.000000
