sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6657, -1.000000, -3200.000000
1, 0.400000, 6657, -0.916250, -2744.000000
2, 0.400000, 6657, -0.863750, -2492.000000
3, 0.400000, 6657, -0.825000, -2388.000000
4, 0.400000, 6657, -0.797500, -2304.000000
5, 0.400000, 6657, -0.771250, -2228.000000
6, 0.400000, 6657, -0.746250, -2204.000000
7, 0.400000, 6657, -0.727500, -2212.000000
8, 0.400000, 6657, -0.730000, -2208.000000
9, 0.400000, 6657, -0.718750, -2188.000000
10, 0.400000, 6657, -0.728750, -2216.000000
11, 0.400000, 6657, -0.706250, -2148.000000
12, 0.400000, 6657, -0.690000, -2116.000000
13, 0.400000, 6657, -0.666250, -2120.000000
14, 0.400000, 6657, -0.603750, -1988.000000
15, 0.400000, 6657, -0.610000, -2048.000000
16, 0.400000, 6657, -0.612500, -2112.000000
17, 0.400000, 6657, -0.545000, -1876.000000
18, 0.400000, 6657, -0.536250, -1976.000000
19, 0.400000, 6657, -0.515000, -2016.000000
20, 0.400000, 6657, -0.527500, -1884.000000
21, 0.400000, 6657, -0.498750, -1868.000000
22, 0.400000, 6657, -0.481250, -1776.000000
23, 0.400000, 6657, -0.482500, -1836.000000
24, 0.400000, 6657, -0.500000, -1840.000000
25, 0.400000, 6657, -0.482500, -1852.000000
26, 0.400000, 6657, -0.486250, -1756.000000
27, 0.400000, 6657, -0.498750, -1804.000000
28, 0.400000, 6657, -0.475000, -1852.000000
29, 0.400000, 6657, -0.440000, -1904.000000
30, 0.400000, 6657, -0.476250, -1784.000000
31, 0.400000, 6657, -0.411250, -1696.000000
32, 0.400000, 6657, -0.406250, -1828.000000
33, 0.400000, 6657, -0.382500, -1800.000000
34, 0.400000, 6657, -0.428750, -1852.000000
35, 0.400000, 6657, -0.443750, -1848.000000
36, 0.400000, 6657, -0.465000, -1916.000000
37, 0.400000, 6657, -0.465000, -1916.000000
38, 0.400000, 6657, -0.428750, -1872.000000
39, 0.400000, 6657, -0.418750, -1872.000000
40, 0.400000, 6657, -0.438750, -1796.000000
41, 0.400000, 6657, -0.425000, -1872.000000
42, 0.400000, 6657, -0.420000, -1900.000000
43, 0.400000, 6657, -0.421250, -1944.000000
44, 0.400000, 6657, -0.403750, -1856.000000
45, 0.400000, 6657, -0.378750, -1776.000000
46, 0.400000, 6657, -0.350000, -1832.000000
47, 0.400000, 6657, -0.286250, -1808.000000
48, 0.400000, 6657, -0.257500, -1888.000000
49, 0.400000, 6657, -0.240000, -1780.000000
50, 0.400000, 6657, -0.241250, -1732.000000
