sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6333, -1.000000, -3200.000000
1, 0.400000, 6333, -0.928750, -2816.000000
2, 0.400000, 6333, -0.877500, -2564.000000
3, 0.400000, 6333, -0.875000, -2576.000000
4, 0.400000, 6333, -0.847500, -2488.000000
5, 0.400000, 6333, -0.818750, -2428.000000
6, 0.400000, 6333, -0.817500, -2468.000000
7, 0.400000, 6333, -0.770000, -2232.000000
8, 0.400000, 6333, -0.745000, -2156.000000
9, 0.400000, 6333, -0.760000, -2216.000000
10, 0.400000, 6333, -0.668750, -1976.000000
11, 0.400000, 6333, -0.616250, -1912.000000
12, 0.400000, 6333, -0.588750, -1964.000000
13, 0.400000, 6333, -0.565000, -1892.000000
14, 0.400000, 6333, -0.545000, -1936.000000
15, 0.400000, 6333, -0.548750, -1816.000000
16, 0.400000, 6333, -0.485000, -1848.000000
17, 0.400000, 6333, -0.511250, -1836.000000
18, 0.400000, 6333, -0.497500, -1844.000000
19, 0.400000, 6333, -0.528750, -1792.000000
20, 0.400000, 6333, -0.558750, -1764.000000
21, 0.400000, 6333, -0.567500, -1988.000000
22, 0.400000, 6333, -0.563750, -1932.000000
23, 0.400000, 6333, -0.551250, -1912.000000
24, 0.400000, 6333, -0.557500, -1972.000000
25, 0.400000, 6333, -0.557500, -1984.000000
26, 0.400000, 6333, -0.515000, -1932.000000
27, 0.400000, 6333, -0.548750, -1880.000000
28, 0.400000, 6333, -0.546250, -1808.000000
29, 0.400000, 6333, -0.516250, -1796.000000
30, 0.400000, 6333, -0.528750, -1888.000000
31, 0.400000, 6333, -0.543750, -1996.000000
32, 0.400000, 6333, -0.507500, -1928.000000
33, 0.400000, 6333, -0.521250, -1972.000000
34, 0.400000, 6333, -0.491250, -2040.000000
35, 0.400000, 6333, -0.460000, -1936.000000
36, 0.400000, 6333, -0.407500, -1712.000000
37, 0.400000, 6333, -0.427500, -1740.000000
38, 0.400000, 6333, -0.411250, -1732.000000
39, 0.400000, 6333, -0.362500, -1704.000000
40, 0.400000, 6333, -0.343750, -1648.000000
41, 0.400000, 6333, -0.380000, -1808.000000
42, 0.400000, 6333, -0.442500, -1784.000000
43, 0.400000, 6333, -0.470000, -1832.000000
44, 0.400000, 6333, -0.506250, -1864.000000
45, 0.400000, 6333, -0.496250, -1984.000000
46, 0.400000, 6333, -0.475000, -1856.000000
47, 0.400000, 6333, -0.506250, -1988.000000
48, 0.400000, 6333, -0.508750, -1908.000000
49, 0.400000, 6333, -0.458750, -1844.000000
50, 0.400000, 6333, -0.457500, -1876.000000
