sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5215, -1.000000, -3200.000000
1, 0.300000, 5215, -0.841250, -2368.000000
2, 0.300000, 5215, -0.745000, -2016.000000
3, 0.300000, 5215, -0.663750, -1824.000000
4, 0.300000, 5215, -0.587500, -1708.000000
5, 0.300000, 5215, -0.503750, -1444.000000
6, 0.300000, 5215, -0.452500, -1408.000000
7, 0.300000, 5215, -0.402500, -1324.000000
8, 0.300000, 5215, -0.358750, -1364.000000
9, 0.300000, 5215, -0.298750, -1296.000000
10, 0.300000, 5215, -0.243750, -1340.000000
11, 0.300000, 5215, -0.226250, -1232.000000
12, 0.300000, 5215, -0.253750, -1300.000000
13, 0.300000, 5215, -0.235000, -1200.000000
14, 0.300000, 5215, -0.170000, -1140.000000
15, 0.300000, 5215, -0.143750, -1216.000000
16, 0.300000, 5215, -0.076250, -1124.000000
17, 0.300000, 5215, -0.103750, -1208.000000
18, 0.300000, 5215, -0.120000, -1140.000000
19, 0.300000, 5215, -0.117500, -1080.000000
20, 0.300000, 5215, -0.125000, -1164.000000
21, 0.300000, 5215, -0.106250, -1076.000000
22, 0.300000, 5215, -0.090000, -1060.000000
23, 0.300000, 5215, -0.065000, -1268.000000
24, 0.300000, 5215, -0.023750, -1064.000000
25, 0.300000, 5215, -0.058750, -1088.000000
26, 0.300000, 5215, -0.012500, -1004.000000
27, 0.300000, 5215, 0.020000, -1136.000000
28, 0.300000, 5215, 0.010000, -1228.000000
29, 0.300000, 5215, 0.003750, -1136.000000
30, 0.300000, 5215, 0.012500, -1132.000000
31, 0.300000, 5215, 0.026250, -1092.000000
32, 0.300000, 5215, 0.047500, -1176.000000
33, 0.300000, 5215, 0.078750, -1024.000000
34, 0.300000, 5215, 0.072500, -1076.000000
35, 0.300000, 5215, 0.043750, -1124.000000
36, 0.300000, 5215, 0.052500, -1128.000000
37, 0.300000, 5215, 0.017500, -1196.000000
38, 0.300000, 5215, 0.002500, -1272.000000
39, 0.300000, 5215, 0.016250, -1100.000000
40, 0.300000, 5215, -0.011250, -1036.000000
41, 0.300000, 5215, -0.075000, -1020.000000
42, 0.300000, 5215, -0.035000, -1076.000000
43, 0.300000, 5215, -0.041250, -1024.000000
44, 0.300000, 5215, -0.041250, -1036.000000
45, 0.300000, 5215, -0.035000, -1144.000000
46, 0.300000, 5215, -0.062500, -1244.000000
47, 0.300000, 5215, -0.066250, -1112.000000
48, 0.300000, 5215, -0.060000, -1240.000000
49, 0.300000, 5215, -0.046250, -1188.000000
50, 0.300000, 5215, -0.068750, -1232.000000
