sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8075, -1.000000, -3200.000000
1, 0.400000, 8075, -0.943750, -2884.000000
2, 0.400000, 8075, -0.898750, -2680.000000
3, 0.400000, 8075, -0.855000, -2552.000000
4, 0.400000, 8075, -0.835000, -2492.000000
5, 0.400000, 8075, -0.783750, -2308.000000
6, 0.400000, 8075, -0.761250, -2316.000000
7, 0.400000, 8075, -0.711250, -2136.000000
8, 0.400000, 8075, -0.722500, -2148.000000
9, 0.400000, 8075, -0.693750, -2052.000000
10, 0.400000, 8075, -0.720000, -2160.000000
11, 0.400000, 8075, -0.690000, -2156.000000
12, 0.400000, 8075, -0.692500, -2172.000000
13, 0.400000, 8075, -0.665000, -2072.000000
14, 0.400000, 8075, -0.656250, -2052.000000
15, 0.400000, 8075, -0.660000, -2092.000000
16, 0.400000, 8075, -0.607500, -1964.000000
17, 0.400000, 8075, -0.586250, -1920.000000
18, 0.400000, 8075, -0.591250, -1896.000000
19, 0.400000, 8075, -0.591250, -1956.000000
20, 0.400000, 8075, -0.555000, -1984.000000
21, 0.400000, 8075, -0.555000, -1956.000000
22, 0.400000, 8075, -0.565000, -1972.000000
23, 0.400000, 8075, -0.518750, -1884.000000
24, 0.400000, 8075, -0.488750, -1892.000000
25, 0.400000, 8075, -0.456250, -1888.000000
26, 0.400000, 8075, -0.448750, -1876.000000
27, 0.400000, 8075, -0.471250, -1888.000000
28, 0.400000, 8075, -0.480000, -1800.000000
29, 0.400000, 8075, -0.505000, -1848.000000
30, 0.400000, 8075, -0.507500, -1880.000000
31, 0.400000, 8075, -0.496250, -1868.000000
32, 0.400000, 8075, -0.495000, -1796.000000
33, 0.400000, 8075, -0.512500, -1768.000000
34, 0.400000, 8075, -0.522500, -1864.000000
35, 0.400000, 8075, -0.466250, -1732.000000
36, 0.400000, 8075, -0.468750, -1768.000000
37, 0.400000, 8075, -0.490000, -1820.000000
38, 0.400000, 8075, -0.445000, -1792.000000
39, 0.400000, 8075, -0.456250, -1752.000000
40, 0.400000, 8075, -0.416250, -1768.000000
41, 0.400000, 8075, -0.372500, -1672.000000
42, 0.400000, 8075, -0.355000, -1800.000000
43, 0.400000, 8075, -0.343750, -1784.000000
44, 0.400000, 8075, -0.375000, -1888.000000
45, 0.400000, 8075, -0.327500, -1728.000000
46, 0.400000, 8075, -0.286250, -1616.000000
47, 0.400000, 8075, -0.315000, -1740.000000
48, 0.400000, 8075, -0.360000, -1772.000000
49, 0.400000, 8075, -0.416250, -1904.000000
50, 0.400000, 8075, -0.403750, -1796.000000
