sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8682, -1.000000, -3200.000000
1, 0.400000, 8682, -0.927500, -2772.000000
2, 0.400000, 8682, -0.871250, -2560.000000
3, 0.400000, 8682, -0.821250, -2396.000000
4, 0.400000, 8682, -0.792500, -2312.000000
5, 0.400000, 8682, -0.768750, -2244.000000
6, 0.400000, 8682, -0.726250, -2140.000000
7, 0.400000, 8682, -0.698750, -2148.000000
8, 0.400000, 8682, -0.712500, -2176.000000
9, 0.400000, 8682, -0.688750, -2092.000000
10, 0.400000, 8682, -0.716250, -2204.000000
11, 0.400000, 8682, -0.700000, -2124.000000
12, 0.400000, 8682, -0.642500, -1964.000000
13, 0.400000, 8682, -0.565000, -1888.000000
14, 0.400000, 8682, -0.585000, -1876.000000
15, 0.400000, 8682, -0.593750, -2008.000000
16, 0.400000, 8682, -0.613750, -1992.000000
17, 0.400000, 8682, -0.618750, -2028.000000
18, 0.400000, 8682, -0.588750, -2044.000000
19, 0.400000, 8682, -0.608750, -2092.000000
20, 0.400000, 8682, -0.613750, -2048.000000
21, 0.400000, 8682, -0.572500, -1988.000000
22, 0.400000, 8682, -0.617500, -2000.000000
23, 0.400000, 8682, -0.661250, -2064.000000
24, 0.400000, 8682, -0.680000, -2092.000000
25, 0.400000, 8682, -0.653750, -2152.000000
26, 0.400000, 8682, -0.585000, -2000.000000
27, 0.400000, 8682, -0.563750, -1956.000000
28, 0.400000, 8682, -0.551250, -1856.000000
29, 0.400000, 8682, -0.578750, -1892.000000
30, 0.400000, 8682, -0.596250, -1892.000000
31, 0.400000, 8682, -0.572500, -1852.000000
32, 0.400000, 8682, -0.563750, -1920.000000
33, 0.400000, 8682, -0.600000, -1920.000000
34, 0.400000, 8682, -0.622500, -1972.000000
35, 0.400000, 8682, -0.596250, -1904.000000
36, 0.400000, 8682, -0.601250, -1900.000000
37, 0.400000, 8682, -0.587500, -1884.000000
38, 0.400000, 8682, -0.560000, -1848.000000
39, 0.400000, 8682, -0.565000, -1844.000000
40, 0.400000, 8682, -0.523750, -1892.000000
41, 0.400000, 8682, -0.552500, -1928.000000
42, 0.400000, 8682, -0.543750, -1960.000000
43, 0.400000, 8682, -0.553750, -1884.000000
44, 0.400000, 8682, -0.536250, -1920.000000
45, 0.400000, 8682, -0.536250, -1956.000000
46, 0.400000, 8682, -0.533750, -2024.000000
47, 0.400000, 8682, -0.505000, -2020.000000
48, 0.400000, 8682, -0.505000, -1976.000000
49, 0.400000, 8682, -0.495000, -2012.000000
50, 0.400000, 8682, -0.461250, -1920.000000
