sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2293, -1.000000, -3200.000000
1, 0.300000, 2293, -0.841250, -2404.000000
2, 0.300000, 2293, -0.726250, -2048.000000
3, 0.300000, 2293, -0.678750, -1844.000000
4, 0.300000, 2293, -0.581250, -1592.000000
5, 0.300000, 2293, -0.518750, -1524.000000
6, 0.300000, 2293, -0.430000, -1468.000000
7, 0.300000, 2293, -0.312500, -1344.000000
8, 0.300000, 2293, -0.295000, -1284.000000
9, 0.300000, 2293, -0.225000, -1268.000000
10, 0.300000, 2293, -0.280000, -1208.000000
11, 0.300000, 2293, -0.266250, -1236.000000
12, 0.300000, 2293, -0.278750, -1284.000000
13, 0.300000, 2293, -0.248750, -1208.000000
14, 0.300000, 2293, -0.188750, -1264.000000
15, 0.300000, 2293, -0.141250, -1120.000000
16, 0.300000, 2293, -0.130000, -1212.000000
17, 0.300000, 2293, -0.155000, -1088.000000
18, 0.300000, 2293, -0.106250, -1160.000000
19, 0.300000, 2293, -0.065000, -1172.000000
20, 0.300000, 2293, -0.031250, -1132.000000
21, 0.300000, 2293, -0.021250, -1056.000000
22, 0.300000, 2293, -0.073750, -1176.000000
23, 0.300000, 2293, -0.110000, -1156.000000
24, 0.300000, 2293, -0.105000, -1144.000000
25, 0.300000, 2293, -0.092500, -1152.000000
26, 0.300000, 2293, -0.061250, -1092.000000
27, 0.300000, 2293, -0.060000, -1068.000000
28, 0.300000, 2293, -0.060000, -1100.000000
29, 0.300000, 2293, -0.085000, -1036.000000
30, 0.300000, 2293, -0.078750, -1068.000000
31, 0.300000, 2293, -0.082500, -1188.000000
32, 0.300000, 2293, -0.101250, -1184.000000
33, 0.300000, 2293, -0.101250, -1080.000000
34, 0.300000, 2293, -0.082500, -1052.000000
35, 0.300000, 2293, -0.022500, -1172.000000
36, 0.300000, 2293, 0.037500, -1148.000000
37, 0.300000, 2293, 0.010000, -1152.000000
38, 0.300000, 2293, 0.023750, -1184.000000
39, 0.300000, 2293, 0.070000, -1060.000000
40, 0.300000, 2293, 0.063750, -1076.000000
41, 0.300000, 2293, 0.051250, -1184.000000
42, 0.300000, 2293, 0.115000, -1208.000000
43, 0.300000, 2293, 0.107500, -1168.000000
44, 0.300000, 2293, 0.071250, -1152.000000
45, 0.300000, 2293, 0.016250, -1272.000000
46, 0.300000, 2293, 0.015000, -1140.000000
47, 0.300000, 2293, 0.041250, -1168.000000
48, 0.300000, 2293, 0.087500, -1268.000000
49, 0.300000, 2293, 0.068750, -1224.000000
50, 0.300000, 2293, 0.062500, -1100.000000
