sweep, beta, subsystem_id, M, E/J
0, 0.200000, 3341, -1.000000, -3200.000000
1, 0.200000, 3341, -0.657500, -1636.000000
2, 0.200000, 3341, -0.411250, -988.000000
3, 0.200000, 3341, -0.236250, -812.000000
4, 0.200000, 3341, -0.178750, -764.000000
5, 0.200000, 3341, -0.097500, -740.000000
6, 0.200000, 3341, -0.051250, -736.000000
7, 0.200000, 3341, -0.052500, -844.000000
8, 0.200000, 3341, -0.045000, -648.000000
9, 0.200000, 3341, -0.020000, -660.000000
10, 0.200000, 3341, -0.030000, -608.000000
11, 0.200000, 3341, -0.017500, -684.000000
12, 0.200000, 3341, -0.008750, -700.000000
13, 0.200000, 3341, 0.027500, -724.000000
14, 0.200000, 3341, 0.000000, -732.000000
15, 0.200000, 3341, 0.042500, -736.000000
16, 0.200000, 3341, -0.006250, -756.000000
17, 0.200000, 3341, -0.018750, -712.000000
18, 0.200000, 3341, -0.050000, -736.000000
19, 0.200000, 3341, -0.005000, -712.000000
20, 0.200000, 3341, 0.058750, -668.000000
21, 0.200000, 3341, 0.052500, -696.000000
22, 0.200000, 3341, 0.046250, -736.000000
23, 0.200000, 3341, 0.113750, -720.000000
24, 0.200000, 3341, 0.092500, -692.000000
25, 0.200000, 3341, 0.085000, -704.000000
26, 0.200000, 3341, -0.015000, -748.000000
27, 0.200000, 3341, 0.008750, -776.000000
28, 0.200000, 3341, -0.003750, -616.000000
29, 0.200000, 3341, 0.005000, -576.000000
30, 0.200000, 3341, 0.010000, -660.000000
31, 0.200000, 3341, -0.012500, -728.000000
32, 0.200000, 3341, 0.028750, -756.000000
33, 0.200000, 3341, 0.002500, -728.000000
34, 0.200000, 3341, 0.031250, -648.000000
35, 0.200000, 3341, 0.053750, -688.000000
36, 0.200000, 3341, 0.013750, -744.000000
37, 0.200000, 3341, 0.003750, -752.000000
38, 0.200000, 3341, 0.001250, -736.000000
39, 0.200000, 3341, -0.048750, -652.000000
40, 0.200000, 3341, -0.033750, -656.000000
41, 0.200000, 3341, -0.021250, -620.000000
42, 0.200000, 3341, -0.065000, -716.000000
43, 0.200000, 3341, -0.041250, -604.000000
44, 0.200000, 3341, 0.007500, -740.000000
45, 0.200000, 3341, -0.016250, -804.000000
46, 0.200000, 3341, -0.010000, -648.000000
47, 0.200000, 3341, 0.001250, -772.000000
48, 0.200000, 3341, 0.015000, -644.000000
49, 0.200000, 3341, 0.027500, -728.000000
50, 0.200000, 3341, -0.028750, -660.000000
