sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6752, -1.000000, -3200.000000
1, 0.400000, 6752, -0.955000, -2936.000000
2, 0.400000, 6752, -0.887500, -2628.000000
3, 0.400000, 6752, -0.860000, -2496.000000
4, 0.400000, 6752, -0.831250, -2396.000000
5, 0.400000, 6752, -0.827500, -2368.000000
6, 0.400000, 6752, -0.800000, -2304.000000
7, 0.400000, 6752, -0.785000, -2304.000000
8, 0.400000, 6752, -0.742500, -2220.000000
9, 0.400000, 6752, -0.715000, -2152.000000
10, 0.400000, 6752, -0.721250, -2236.000000
11, 0.400000, 6752, -0.693750, -2056.000000
12, 0.400000, 6752, -0.692500, -2120.000000
13, 0.400000, 6752, -0.692500, -2116.000000
14, 0.400000, 6752, -0.668750, -1960.000000
15, 0.400000, 6752, -0.628750, -1932.000000
16, 0.400000, 6752, -0.585000, -1936.000000
17, 0.400000, 6752, -0.565000, -1896.000000
18, 0.400000, 6752, -0.563750, -1820.000000
19, 0.400000, 6752, -0.533750, -1864.000000
20, 0.400000, 6752, -0.518750, -1956.000000
21, 0.400000, 6752, -0.516250, -1944.000000
22, 0.400000, 6752, -0.547500, -1956.000000
23, 0.400000, 6752, -0.521250, -1932.000000
24, 0.400000, 6752, -0.510000, -1924.000000
25, 0.400000, 6752, -0.555000, -1988.000000
26, 0.400000, 6752, -0.545000, -1920.000000
27, 0.400000, 6752, -0.526250, -1888.000000
28, 0.400000, 6752, -0.528750, -1840.000000
29, 0.400000, 6752, -0.543750, -1992.000000
30, 0.400000, 6752, -0.535000, -1900.000000
31, 0.400000, 6752, -0.542500, -1900.000000
32, 0.400000, 6752, -0.522500, -1964.000000
33, 0.400000, 6752, -0.496250, -2024.000000
34, 0.400000, 6752, -0.473750, -1944.000000
35, 0.400000, 6752, -0.493750, -2028.000000
36, 0.400000, 6752, -0.502500, -1980.000000
37, 0.400000, 6752, -0.485000, -1880.000000
38, 0.400000, 6752, -0.470000, -1956.000000
39, 0.400000, 6752, -0.463750, -1872.000000
40, 0.400000, 6752, -0.425000, -1872.000000
41, 0.400000, 6752, -0.445000, -1980.000000
42, 0.400000, 6752, -0.468750, -1940.000000
43, 0.400000, 6752, -0.493750, -1948.000000
44, 0.400000, 6752, -0.475000, -1912.000000
45, 0.400000, 6752, -0.447500, -1880.000000
46, 0.400000, 6752, -0.407500, -1808.000000
47, 0.400000, 6752, -0.390000, -1880.000000
48, 0.400000, 6752, -0.368750, -1936.000000
49, 0.400000, 6752, -0.348750, -1932.000000
50, 0.400000, 6752, -0.315000, -1812.000000
