sweep, beta, subsystem_id, M, E/J
0, 0.500000, 6862, -1.000000, -3200.000000
1, 0.500000, 6862, -0.967500, -3008.000000
2, 0.500000, 6862, -0.936250, -2876.000000
3, 0.500000, 6862, -0.936250, -2892.000000
4, 0.500000, 6862, -0.941250, -2884.000000
5, 0.500000, 6862, -0.936250, -2920.000000
6, 0.500000, 6862, -0.922500, -2816.000000
7, 0.500000, 6862, -0.926250, -2800.000000
8, 0.500000, 6862, -0.917500, -2772.000000
9, 0.500000, 6862, -0.926250, -2816.000000
10, 0.500000, 6862, -0.925000, -2816.000000
11, 0.500000, 6862, -0.928750, -2832.000000
12, 0.500000, 6862, -0.922500, -2860.000000
13, 0.500000, 6862, -0.908750, -2776.000000
14, 0.500000, 6862, -0.910000, -2824.000000
15, 0.500000, 6862, -0.896250, -2724.000000
16, 0.500000, 6862, -0.911250, -2784.000000
17, 0.500000, 6862, -0.902500, -2756.000000
18, 0.500000, 6862, -0.908750, -2756.000000
19, 0.500000, 6862, -0.888750, -2688.000000
20, 0.500000, 6862, -0.893750, -2704.000000
21, 0.500000, 6862, -0.898750, -2776.000000
22, 0.500000, 6862, -0.880000, -2680.000000
23, 0.500000, 6862, -0.865000, -2648.000000
24, 0.500000, 6862, -0.878750, -2684.000000
25, 0.500000, 6862, -0.878750, -2736.000000
26, 0.500000, 6862, -0.893750, -2724.000000
27, 0.500000, 6862, -0.915000, -2788.000000
28, 0.500000, 6862, -0.913750, -2820.000000
29, 0.500000, 6862, -0.927500, -2816.000000
30, 0.500000, 6862, -0.935000, -2844.000000
31, 0.500000, 6862, -0.936250, -2848.000000
32, 0.500000, 6862, -0.937500, -2880.000000
33, 0.500000, 6862, -0.936250, -2852.000000
34, 0.500000, 6862, -0.932500, -2876.000000
35, 0.500000, 6862, -0.918750, -2772.000000
36, 0.500000, 6862, -0.902500, -2708.000000
37, 0.500000, 6862, -0.911250, -2760.000000
38, 0.500000, 6862, -0.915000, -2776.000000
39, 0.500000, 6862, -0.908750, -2748.000000
40, 0.500000, 6862, -0.901250, -2740.000000
41, 0.500000, 6862, -0.905000, -2796.000000
42, 0.500000, 6862, -0.928750, -2864.000000
43, 0.500000, 6862, -0.905000, -2772.000000
44, 0.500000, 6862, -0.913750, -2804.000000
45, 0.500000, 6862, -0.913750, -2796.000000
46, 0.500000, 6862, -0.922500, -2812.000000
47, 0.500000, 6862, -0.938750, -2892.000000
48, 0.500000, 6862, -0.930000, -2868.000000
49, 0.500000, 6862, -0.910000, -2780.000000
50, 0.500000, 6862, -0.905000, -2776.000000
