sweep, beta, subsystem_id, M, E/J
0, 0.200000, 765, -1.000000, -3200.000000
1, 0.200000, 765, -0.651250, -1636.000000
2, 0.200000, 765, -0.360000, -968.000000
3, 0.200000, 765, -0.205000, -784.000000
4, 0.200000, 765, -0.120000, -800.000000
5, 0.200000, 765, -0.065000, -808.000000
6, 0.200000, 765, -0.055000, -648.000000
7, 0.200000, 765, 0.017500, -532.000000
8, 0.200000, 765, 0.026250, -516.000000
9, 0.200000, 765, 0.015000, -668.000000
10, 0.200000, 765, -0.006250, -744.000000
11, 0.200000, 765, 0.045000, -680.000000
12, 0.200000, 765, -0.013750, -572.000000
13, 0.200000, 765, -0.006250, -676.000000
14, 0.200000, 765, -0.011250, -636.000000
15, 0.200000, 765, -0.017500, -620.000000
16, 0.200000, 765, -0.001250, -620.000000
17, 0.200000, 765, -0.022500, -672.000000
18, 0.200000, 765, -0.042500, -604.000000
19, 0.200000, 765, -0.058750, -592.000000
20, 0.200000, 765, -0.041250, -644.000000
21, 0.200000, 765, -0.008750, -756.000000
22, 0.200000, 765, -0.048750, -672.000000
23, 0.200000, 765, 0.006250, -640.000000
24, 0.200000, 765, 0.017500, -620.000000
25, 0.200000, 765, 0.005000, -680.000000
26, 0.200000, 765, 0.005000, -724.000000
27, 0.200000, 765, 0.033750, -572.000000
28, 0.200000, 765, 0.025000, -664.000000
29, 0.200000, 765, 0.031250, -688.000000
30, 0.200000, 765, 0.068750, -704.000000
31, 0.200000, 765, 0.047500, -616.000000
32, 0.200000, 765, 0.018750, -748.000000
33, 0.200000, 765, -0.005000, -812.000000
34, 0.200000, 765, -0.032500, -676.000000
35, 0.200000, 765, -0.010000, -656.000000
36, 0.200000, 765, -0.025000, -692.000000
37, 0.200000, 765, 0.018750, -728.000000
38, 0.200000, 765, 0.043750, -704.000000
39, 0.200000, 765, -0.028750, -620.000000
40, 0.200000, 765, -0.068750, -532.000000
41, 0.200000, 765, -0.008750, -624.000000
42, 0.200000, 765, 0.060000, -692.000000
43, 0.200000, 765, 0.071250, -648.000000
44, 0.200000, 765, 0.122500, -684.000000
45, 0.200000, 765, 0.080000, -632.000000
46, 0.200000, 765, 0.031250, -672.000000
47, 0.200000, 765, 0.085000, -676.000000
48, 0.200000, 765, 0.052500, -692.000000
49, 0.200000, 765, 0.030000, -736.000000
50, 0.200000, 765, 0.016250, -624.000000
