sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7240, -1.000000, -3200.000000
1, 0.300000, 7240, -0.833750, -2364.000000
2, 0.300000, 7240, -0.698750, -1896.000000
3, 0.300000, 7240, -0.621250, -1592.000000
4, 0.300000, 7240, -0.525000, -1480.000000
5, 0.300000, 7240, -0.498750, -1420.000000
6, 0.300000, 7240, -0.385000, -1320.000000
7, 0.300000, 7240, -0.332500, -1348.000000
8, 0.300000, 7240, -0.307500, -1280.000000
9, 0.300000, 7240, -0.243750, -1204.000000
10, 0.300000, 7240, -0.181250, -1116.000000
11, 0.300000, 7240, -0.122500, -1020.000000
12, 0.300000, 7240, -0.102500, -1004.000000
13, 0.300000, 7240, -0.105000, -1060.000000
14, 0.300000, 7240, -0.055000, -1140.000000
15, 0.300000, 7240, -0.041250, -1192.000000
16, 0.300000, 7240, -0.057500, -1124.000000
17, 0.300000, 7240, -0.085000, -1172.000000
18, 0.300000, 7240, -0.113750, -1264.000000
19, 0.300000, 7240, -0.115000, -1132.000000
20, 0.300000, 7240, -0.071250, -1124.000000
21, 0.300000, 7240, -0.093750, -1168.000000
22, 0.300000, 7240, -0.056250, -1088.000000
23, 0.300000, 7240, -0.095000, -1192.000000
24, 0.300000, 7240, -0.112500, -1208.000000
25, 0.300000, 7240, -0.078750, -1172.000000
26, 0.300000, 7240, -0.096250, -992.000000
27, 0.300000, 7240, -0.110000, -1120.000000
28, 0.300000, 7240, -0.093750, -1236.000000
29, 0.300000, 7240, -0.085000, -1280.000000
30, 0.300000, 7240, -0.142500, -1220.000000
31, 0.300000, 7240, -0.115000, -1156.000000
32, 0.300000, 7240, -0.111250, -1220.000000
33, 0.300000, 7240, -0.098750, -1204.000000
34, 0.300000, 7240, -0.101250, -1164.000000
35, 0.300000, 7240, -0.083750, -1096.000000
36, 0.300000, 7240, -0.095000, -1100.000000
37, 0.300000, 7240, -0.017500, -1164.000000
38, 0.300000, 7240, 0.016250, -1200.000000
39, 0.300000, 7240, 0.011250, -1028.000000
40, 0.300000, 7240, -0.032500, -1064.000000
41, 0.300000, 7240, -0.048750, -1116.000000
42, 0.300000, 7240, -0.055000, -1132.000000
43, 0.300000, 7240, -0.022500, -1120.000000
44, 0.300000, 7240, -0.075000, -1076.000000
45, 0.300000, 7240, -0.015000, -1092.000000
46, 0.300000, 7240, 0.008750, -1108.000000
47, 0.300000, 7240, 0.000000, -1156.000000
48, 0.300000, 7240, -0.012500, -1084.000000
49, 0.300000, 7240, -0.032500, -1044.000000
50, 0.300000, 7240, 0.010000, -1060.000000
