sweep, beta, subsystem_id, M, E/J
0, 0.500000, 5848, -1.000000, -3200.000000
1, 0.500000, 5848, -0.966250, -3004.000000
2, 0.500000, 5848, -0.965000, -2996.000000
3, 0.500000, 5848, -0.958750, -2956.000000
4, 0.500000, 5848, -0.933750, -2836.000000
5, 0.500000, 5848, -0.930000, -2824.000000
6, 0.500000, 5848, -0.913750, -2792.000000
7, 0.500000, 5848, -0.912500, -2768.000000
8, 0.500000, 5848, -0.897500, -2764.000000
9, 0.500000, 5848, -0.901250, -2764.000000
10, 0.500000, 5848, -0.906250, -2768.000000
11, 0.500000, 5848, -0.907500, -2776.000000
12, 0.500000, 5848, -0.917500, -2804.000000
13, 0.500000, 5848, -0.911250, -2764.000000
14, 0.500000, 5848, -0.922500, -2812.000000
15, 0.500000, 5848, -0.926250, -2828.000000
16, 0.500000, 5848, -0.910000, -2788.000000
17, 0.500000, 5848, -0.917500, -2800.000000
18, 0.500000, 5848, -0.923750, -2848.000000
19, 0.500000, 5848, -0.932500, -2860.000000
20, 0.500000, 5848, -0.917500, -2828.000000
21, 0.500000, 5848, -0.940000, -2888.000000
22, 0.500000, 5848, -0.937500, -2868.000000
23, 0.500000, 5848, -0.925000, -2812.000000
24, 0.500000, 5848, -0.915000, -2788.000000
25, 0.500000, 5848, -0.905000, -2784.000000
26, 0.500000, 5848, -0.893750, -2796.000000
27, 0.500000, 5848, -0.885000, -2740.000000
28, 0.500000, 5848, -0.856250, -2636.000000
29, 0.500000, 5848, -0.847500, -2612.000000
30, 0.500000, 5848, -0.843750, -2616.000000
31, 0.500000, 5848, -0.852500, -2692.000000
32, 0.500000, 5848, -0.871250, -2700.000000
33, 0.500000, 5848, -0.866250, -2732.000000
34, 0.500000, 5848, -0.858750, -2672.000000
35, 0.500000, 5848, -0.845000, -2676.000000
36, 0.500000, 5848, -0.826250, -2632.000000
37, 0.500000, 5848, -0.831250, -2628.000000
38, 0.500000, 5848, -0.852500, -2676.000000
39, 0.500000, 5848, -0.845000, -2588.000000
40, 0.500000, 5848, -0.855000, -2668.000000
41, 0.500000, 5848, -0.861250, -2704.000000
42, 0.500000, 5848, -0.850000, -2684.000000
43, 0.500000, 5848, -0.860000, -2644.000000
44, 0.500000, 5848, -0.865000, -2772.000000
45, 0.500000, 5848, -0.876250, -2760.000000
46, 0.500000, 5848, -0.897500, -2836.000000
47, 0.500000, 5848, -0.886250, -2744.000000
48, 0.500000, 5848, -0.885000, -2700.000000
49, 0.500000, 5848, -0.895000, -2744.000000
50, 0.500000, 5848, -0.915000, -2832.000000
