sweep, beta, subsystem_id, M, E/J
0, 0.500000, 9699, -1.000000, -3200.000000
1, 0.500000, 9699, -0.972500, -3040.000000
2, 0.500000, 9699, -0.957500, -2960.000000
3, 0.500000, 9699, -0.942500, -2916.000000
4, 0.500000, 9699, -0.958750, -2972.000000
5, 0.500000, 9699, -0.952500, -2928.000000
6, 0.500000, 9699, -0.930000, -2808.000000
7, 0.500000, 9699, -0.918750, -2824.000000
8, 0.500000, 9699, -0.910000, -2808.000000
9, 0.500000, 9699, -0.900000, -2772.000000
10, 0.500000, 9699, -0.903750, -2760.000000
11, 0.500000, 9699, -0.910000, -2772.000000
12, 0.500000, 9699, -0.885000, -2740.000000
13, 0.500000, 9699, -0.862500, -2664.000000
14, 0.500000, 9699, -0.878750, -2688.000000
15, 0.500000, 9699, -0.905000, -2808.000000
16, 0.500000, 9699, -0.896250, -2736.000000
17, 0.500000, 9699, -0.923750, -2852.000000
18, 0.500000, 9699, -0.920000, -2820.000000
19, 0.500000, 9699, -0.920000, -2820.000000
20, 0.500000, 9699, -0.901250, -2776.000000
21, 0.500000, 9699, -0.906250, -2756.000000
22, 0.500000, 9699, -0.913750, -2816.000000
23, 0.500000, 9699, -0.918750, -2844.000000
24, 0.500000, 9699, -0.918750, -2820.000000
25, 0.500000, 9699, -0.915000, -2824.000000
26, 0.500000, 9699, -0.908750, -2836.000000
27, 0.500000, 9699, -0.893750, -2724.000000
28, 0.500000, 9699, -0.927500, -2808.000000
29, 0.500000, 9699, -0.913750, -2808.000000
30, 0.500000, 9699, -0.915000, -2800.000000
31, 0.500000, 9699, -0.892500, -2720.000000
32, 0.500000, 9699, -0.892500, -2688.000000
33, 0.500000, 9699, -0.905000, -2760.000000
34, 0.500000, 9699, -0.910000, -2748.000000
35, 0.500000, 9699, -0.890000, -2696.000000
36, 0.500000, 9699, -0.888750, -2704.000000
37, 0.500000, 9699, -0.888750, -2712.000000
38, 0.500000, 9699, -0.885000, -2740.000000
39, 0.500000, 9699, -0.882500, -2732.000000
40, 0.500000, 9699, -0.882500, -2704.000000
41, 0.500000, 9699, -0.872500, -2664.000000
42, 0.500000, 9699, -0.883750, -2688.000000
43, 0.500000, 9699, -0.875000, -2692.000000
44, 0.500000, 9699, -0.895000, -2728.000000
45, 0.500000, 9699, -0.893750, -2724.000000
46, 0.500000, 9699, -0.911250, -2788.000000
47, 0.500000, 9699, -0.923750, -2820.000000
48, 0.500000, 9699, -0.902500, -2716.000000
49, 0.500000, 9699, -0.913750, -2740.000000
50, 0.500000, 9699, -0.912500, -2748.000000
