sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7956, -1.000000, -3200.000000
1, 0.300000, 7956, -0.837500, -2436.000000
2, 0.300000, 7956, -0.711250, -1968.000000
3, 0.300000, 7956, -0.586250, -1536.000000
4, 0.300000, 7956, -0.487500, -1440.000000
5, 0.300000, 7956, -0.457500, -1488.000000
6, 0.300000, 7956, -0.342500, -1388.000000
7, 0.300000, 7956, -0.292500, -1244.000000
8, 0.300000, 7956, -0.236250, -1124.000000
9, 0.300000, 7956, -0.182500, -1104.000000
10, 0.300000, 7956, -0.193750, -1112.000000
11, 0.300000, 7956, -0.197500, -1164.000000
12, 0.300000, 7956, -0.172500, -1120.000000
13, 0.300000, 7956, -0.158750, -988.000000
14, 0.300000, 7956, -0.112500, -1116.000000
15, 0.300000, 7956, -0.106250, -1172.000000
16, 0.300000, 7956, -0.152500, -1160.000000
17, 0.300000, 7956, -0.133750, -1096.000000
18, 0.300000, 7956, -0.145000, -1180.000000
19, 0.300000, 7956, -0.125000, -1144.000000
20, 0.300000, 7956, -0.157500, -1156.000000
21, 0.300000, 7956, -0.147500, -1176.000000
22, 0.300000, 7956, -0.151250, -1196.000000
23, 0.300000, 7956, -0.127500, -1172.000000
24, 0.300000, 7956, -0.076250, -1040.000000
25, 0.300000, 7956, -0.101250, -1196.000000
26, 0.300000, 7956, -0.090000, -1140.000000
27, 0.300000, 7956, -0.090000, -1112.000000
28, 0.300000, 7956, -0.080000, -1080.000000
29, 0.300000, 7956, -0.121250, -1216.000000
30, 0.300000, 7956, -0.093750, -1224.000000
31, 0.300000, 7956, -0.113750, -1144.000000
32, 0.300000, 7956, -0.132500, -1136.000000
33, 0.300000, 7956, -0.127500, -1088.000000
34, 0.300000, 7956, -0.105000, -1148.000000
35, 0.300000, 7956, -0.157500, -1152.000000
36, 0.300000, 7956, -0.138750, -1040.000000
37, 0.300000, 7956, -0.147500, -1224.000000
38, 0.300000, 7956, -0.107500, -1188.000000
39, 0.300000, 7956, -0.082500, -1092.000000
40, 0.300000, 7956, -0.110000, -1156.000000
41, 0.300000, 7956, -0.126250, -1116.000000
42, 0.300000, 7956, -0.097500, -1112.000000
43, 0.300000, 7956, -0.128750, -1116.000000
44, 0.300000, 7956, -0.145000, -1056.000000
45, 0.300000, 7956, -0.121250, -1044.000000
46, 0.300000, 7956, -0.111250, -988.000000
47, 0.300000, 7956, -0.097500, -1012.000000
48, 0.300000, 7956, -0.126250, -1076.000000
49, 0.300000, 7956, -0.098750, -1252.000000
50, 0.300000, 7956, -0.175000, -1184.000000
