sweep, beta, subsystem_id, M, E/J
0, 0.400000, 450, -1.000000, -3200.000000
1, 0.400000, 450, -0.937500, -2840.000000
2, 0.400000, 450, -0.907500, -2732.000000
3, 0.400000, 450, -0.886250, -2612.000000
4, 0.400000, 450, -0.836250, -2376.000000
5, 0.400000, 450, -0.811250, -2332.000000
6, 0.400000, 450, -0.782500, -2208.000000
7, 0.400000, 450, -0.735000, -2088.000000
8, 0.400000, 450, -0.701250, -2056.000000
9, 0.400000, 450, -0.685000, -2052.000000
10, 0.400000, 450, -0.671250, -2092.000000
11, 0.400000, 450, -0.643750, -2092.000000
12, 0.400000, 450, -0.605000, -1952.000000
13, 0.400000, 450, -0.658750, -2076.000000
14, 0.400000, 450, -0.652500, -2076.000000
15, 0.400000, 450, -0.656250, -2084.000000
16, 0.400000, 450, -0.637500, -2016.000000
17, 0.400000, 450, -0.652500, -2052.000000
18, 0.400000, 450, -0.621250, -1940.000000
19, 0.400000, 450, -0.643750, -2000.000000
20, 0.400000, 450, -0.645000, -2000.000000
21, 0.400000, 450, -0.645000, -2108.000000
22, 0.400000, 450, -0.638750, -2040.000000
23, 0.400000, 450, -0.622500, -2048.000000
24, 0.400000, 450, -0.638750, -1988.000000
25, 0.400000, 450, -0.641250, -2056.000000
26, 0.400000, 450, -0.617500, -1980.000000
27, 0.400000, 450, -0.603750, -1992.000000
28, 0.400000, 450, -0.603750, -2024.000000
29, 0.400000, 450, -0.577500, -1988.000000
30, 0.400000, 450, -0.540000, -1944.000000
31, 0.400000, 450, -0.552500, -1984.000000
32, 0.400000, 450, -0.533750, -2004.000000
33, 0.400000, 450, -0.525000, -1976.000000
34, 0.400000, 450, -0.516250, -1892.000000
35, 0.400000, 450, -0.497500, -1872.000000
36, 0.400000, 450, -0.531250, -2016.000000
37, 0.400000, 450, -0.493750, -1944.000000
38, 0.400000, 450, -0.495000, -1912.000000
39, 0.400000, 450, -0.475000, -1896.000000
40, 0.400000, 450, -0.455000, -1792.000000
41, 0.400000, 450, -0.455000, -1876.000000
42, 0.400000, 450, -0.451250, -1888.000000
43, 0.400000, 450, -0.436250, -1868.000000
44, 0.400000, 450, -0.436250, -1816.000000
45, 0.400000, 450, -0.460000, -1824.000000
46, 0.400000, 450, -0.477500, -1968.000000
47, 0.400000, 450, -0.493750, -1916.000000
48, 0.400000, 450, -0.483750, -1944.000000
49, 0.400000, 450, -0.505000, -1904.000000
50, 0.400000, 450, -0.450000, -1900.000000
