sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9947, -1.000000, -3200.000000
1, 0.300000, 9947, -0.851250, -2496.000000
2, 0.300000, 9947, -0.721250, -1984.000000
3, 0.300000, 9947, -0.606250, -1724.000000
4, 0.300000, 9947, -0.555000, -1624.000000
5, 0.300000, 9947, -0.438750, -1324.000000
6, 0.300000, 9947, -0.375000, -1224.000000
7, 0.300000, 9947, -0.376250, -1248.000000
8, 0.300000, 9947, -0.282500, -1104.000000
9, 0.300000, 9947, -0.251250, -1132.000000
10, 0.300000, 9947, -0.211250, -1180.000000
11, 0.300000, 9947, -0.142500, -1160.000000
12, 0.300000, 9947, -0.095000, -1148.000000
13, 0.300000, 9947, -0.043750, -1100.000000
14, 0.300000, 9947, -0.035000, -1096.000000
15, 0.300000, 9947, -0.008750, -1084.000000
16, 0.300000, 9947, -0.015000, -1144.000000
17, 0.300000, 9947, -0.012500, -1060.000000
18, 0.300000, 9947, -0.018750, -1152.000000
19, 0.300000, 9947, 0.005000, -1072.000000
20, 0.300000, 9947, 0.020000, -1060.000000
21, 0.300000, 9947, 0.061250, -992.000000
22, 0.300000, 9947, 0.028750, -1008.000000
23, 0.300000, 9947, 0.050000, -1064.000000
24, 0.300000, 9947, 0.080000, -1136.000000
25, 0.300000, 9947, 0.057500, -1248.000000
26, 0.300000, 9947, 0.031250, -1196.000000
27, 0.300000, 9947, -0.027500, -1108.000000
28, 0.300000, 9947, -0.062500, -1252.000000
29, 0.300000, 9947, -0.052500, -1092.000000
30, 0.300000, 9947, -0.090000, -1080.000000
31, 0.300000, 9947, -0.105000, -1204.000000
32, 0.300000, 9947, -0.123750, -1316.000000
33, 0.300000, 9947, -0.088750, -1220.000000
34, 0.300000, 9947, -0.075000, -1144.000000
35, 0.300000, 9947, -0.052500, -1140.000000
36, 0.300000, 9947, -0.053750, -1024.000000
37, 0.300000, 9947, -0.081250, -1080.000000
38, 0.300000, 9947, -0.083750, -1092.000000
39, 0.300000, 9947, -0.108750, -1092.000000
40, 0.300000, 9947, -0.082500, -1100.000000
41, 0.300000, 9947, -0.035000, -1012.000000
42, 0.300000, 9947, -0.030000, -1088.000000
43, 0.300000, 9947, -0.055000, -1112.000000
44, 0.300000, 9947, -0.070000, -1052.000000
45, 0.300000, 9947, -0.043750, -1064.000000
46, 0.300000, 9947, -0.066250, -1140.000000
47, 0.300000, 9947, -0.006250, -1016.000000
48, 0.300000, 9947, 0.022500, -1044.000000
49, 0.300000, 9947, 0.073750, -1112.000000
50, 0.300000, 9947, 0.061250, -1156.000000
