sweep, beta, subsystem_id, M, E/J
0, 0.200000, 9785, -1.000000, -3200.000000
1, 0.200000, 9785, -0.627500, -1596.000000
2, 0.200000, 9785, -0.453750, -1180.000000
3, 0.200000, 9785, -0.228750, -916.000000
4, 0.200000, 9785, -0.121250, -668.000000
5, 0.200000, 9785, -0.080000, -824.000000
6, 0.200000, 9785, -0.116250, -804.000000
7, 0.200000, 9785, -0.080000, -784.000000
8, 0.200000, 9785, -0.035000, -728.000000
9, 0.200000, 9785, -0.015000, -720.000000
10, 0.200000, 9785, 0.025000, -664.000000
11, 0.200000, 9785, 0.041250, -716.000000
12, 0.200000, 9785, 0.032500, -816.000000
13, 0.200000, 9785, -0.002500, -672.000000
14, 0.200000, 9785, -0.022500, -580.000000
15, 0.200000, 9785, -0.023750, -672.000000
16, 0.200000, 9785, 0.006250, -704.000000
17, 0.200000, 9785, -0.001250, -684.000000
18, 0.200000, 9785, 0.045000, -716.000000
19, 0.200000, 9785, 0.045000, -632.000000
20, 0.200000, 9785, 0.000000, -612.000000
21, 0.200000, 9785, 0.051250, -828.000000
22, 0.200000, 9785, 0.018750, -664.000000
23, 0.200000, 9785, 0.012500, -572.000000
24, 0.200000, 9785, 0.007500, -700.000000
25, 0.200000, 9785, -0.016250, -672.000000
26, 0.200000, 9785, -0.106250, -748.000000
27, 0.200000, 9785, -0.027500, -680.000000
28, 0.200000, 9785, 0.000000, -684.000000
29, 0.200000, 9785, 0.068750, -716.000000
30, 0.200000, 9785, 0.011250, -720.000000
31, 0.200000, 9785, 0.000000, -764.000000
32, 0.200000, 9785, 0.032500, -748.000000
33, 0.200000, 9785, 0.020000, -716.000000
34, 0.200000, 9785, -0.006250, -736.000000
35, 0.200000, 9785, -0.042500, -608.000000
36, 0.200000, 9785, -0.056250, -600.000000
37, 0.200000, 9785, 0.042500, -664.000000
38, 0.200000, 9785, -0.016250, -672.000000
39, 0.200000, 9785, 0.012500, -672.000000
40, 0.200000, 9785, 0.012500, -796.000000
41, 0.200000, 9785, -0.058750, -804.000000
42, 0.200000, 9785, -0.015000, -752.000000
43, 0.200000, 9785, 0.033750, -660.000000
44, 0.200000, 9785, 0.083750, -608.000000
45, 0.200000, 9785, 0.047500, -588.000000
46, 0.200000, 9785, 0.021250, -640.000000
47, 0.200000, 9785, 0.016250, -568.000000
48, 0.200000, 9785, 0.016250, -572.000000
49, 0.200000, 9785, -0.008750, -612.000000
50, 0.200000, 9785, 0.035000, -624.000000
