sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2158, -1.000000, -3200.000000
1, 0.400000, 2158, -0.908750, -2684.000000
2, 0.400000, 2158, -0.862500, -2520.000000
3, 0.400000, 2158, -0.826250, -2472.000000
4, 0.400000, 2158, -0.792500, -2352.000000
5, 0.400000, 2158, -0.802500, -2372.000000
6, 0.400000, 2158, -0.808750, -2408.000000
7, 0.400000, 2158, -0.760000, -2260.000000
8, 0.400000, 2158, -0.726250, -2168.000000
9, 0.400000, 2158, -0.716250, -2216.000000
10, 0.400000, 2158, -0.720000, -2288.000000
11, 0.400000, 2158, -0.707500, -2152.000000
12, 0.400000, 2158, -0.692500, -2104.000000
13, 0.400000, 2158, -0.693750, -2104.000000
14, 0.400000, 2158, -0.706250, -2192.000000
15, 0.400000, 2158, -0.678750, -2240.000000
16, 0.400000, 2158, -0.655000, -2152.000000
17, 0.400000, 2158, -0.673750, -2128.000000
18, 0.400000, 2158, -0.632500, -2056.000000
19, 0.400000, 2158, -0.577500, -1892.000000
20, 0.400000, 2158, -0.593750, -1904.000000
21, 0.400000, 2158, -0.590000, -1940.000000
22, 0.400000, 2158, -0.651250, -2112.000000
23, 0.400000, 2158, -0.688750, -2108.000000
24, 0.400000, 2158, -0.668750, -2120.000000
25, 0.400000, 2158, -0.641250, -1976.000000
26, 0.400000, 2158, -0.625000, -1960.000000
27, 0.400000, 2158, -0.605000, -1984.000000
28, 0.400000, 2158, -0.608750, -2028.000000
29, 0.400000, 2158, -0.597500, -2040.000000
30, 0.400000, 2158, -0.606250, -2032.000000
31, 0.400000, 2158, -0.578750, -1908.000000
32, 0.400000, 2158, -0.605000, -1956.000000
33, 0.400000, 2158, -0.563750, -1928.000000
34, 0.400000, 2158, -0.607500, -2060.000000
35, 0.400000, 2158, -0.581250, -2028.000000
36, 0.400000, 2158, -0.573750, -1992.000000
37, 0.400000, 2158, -0.576250, -1860.000000
38, 0.400000, 2158, -0.582500, -1892.000000
39, 0.400000, 2158, -0.583750, -1832.000000
40, 0.400000, 2158, -0.585000, -1896.000000
41, 0.400000, 2158, -0.531250, -1852.000000
42, 0.400000, 2158, -0.500000, -1796.000000
43, 0.400000, 2158, -0.498750, -1828.000000
44, 0.400000, 2158, -0.531250, -1832.000000
45, 0.400000, 2158, -0.490000, -1768.000000
46, 0.400000, 2158, -0.486250, -1800.000000
47, 0.400000, 2158, -0.502500, -1908.000000
48, 0.400000, 2158, -0.511250, -1900.000000
49, 0.400000, 2158, -0.491250, -1900.000000
50, 0.400000, 2158, -0.477500, -1864.000000
