sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8779, -1.000000, -3200.000000
1, 0.400000, 8779, -0.946250, -2880.000000
2, 0.400000, 8779, -0.901250, -2656.000000
3, 0.400000, 8779, -0.840000, -2428.000000
4, 0.400000, 8779, -0.822500, -2384.000000
5, 0.400000, 8779, -0.798750, -2296.000000
6, 0.400000, 8779, -0.776250, -2252.000000
7, 0.400000, 8779, -0.778750, -2264.000000
8, 0.400000, 8779, -0.733750, -2160.000000
9, 0.400000, 8779, -0.715000, -2172.000000
10, 0.400000, 8779, -0.710000, -2168.000000
11, 0.400000, 8779, -0.731250, -2236.000000
12, 0.400000, 8779, -0.671250, -2076.000000
13, 0.400000, 8779, -0.665000, -2088.000000
14, 0.400000, 8779, -0.641250, -2112.000000
15, 0.400000, 8779, -0.636250, -2156.000000
16, 0.400000, 8779, -0.617500, -2104.000000
17, 0.400000, 8779, -0.600000, -2080.000000
18, 0.400000, 8779, -0.628750, -2032.000000
19, 0.400000, 8779, -0.647500, -2084.000000
20, 0.400000, 8779, -0.615000, -2064.000000
21, 0.400000, 8779, -0.625000, -2124.000000
22, 0.400000, 8779, -0.635000, -2144.000000
23, 0.400000, 8779, -0.613750, -2140.000000
24, 0.400000, 8779, -0.631250, -2132.000000
25, 0.400000, 8779, -0.622500, -2232.000000
26, 0.400000, 8779, -0.581250, -2112.000000
27, 0.400000, 8779, -0.571250, -2100.000000
28, 0.400000, 8779, -0.595000, -2108.000000
29, 0.400000, 8779, -0.580000, -2076.000000
30, 0.400000, 8779, -0.562500, -2016.000000
31, 0.400000, 8779, -0.575000, -2048.000000
32, 0.400000, 8779, -0.558750, -2020.000000
33, 0.400000, 8779, -0.551250, -2036.000000
34, 0.400000, 8779, -0.558750, -2036.000000
35, 0.400000, 8779, -0.530000, -1920.000000
36, 0.400000, 8779, -0.563750, -1952.000000
37, 0.400000, 8779, -0.546250, -1956.000000
38, 0.400000, 8779, -0.520000, -1928.000000
39, 0.400000, 8779, -0.492500, -1852.000000
40, 0.400000, 8779, -0.457500, -1820.000000
41, 0.400000, 8779, -0.440000, -1888.000000
42, 0.400000, 8779, -0.400000, -1760.000000
43, 0.400000, 8779, -0.402500, -1828.000000
44, 0.400000, 8779, -0.456250, -1864.000000
45, 0.400000, 8779, -0.438750, -1860.000000
46, 0.400000, 8779, -0.448750, -1940.000000
47, 0.400000, 8779, -0.426250, -1924.000000
48, 0.400000, 8779, -0.441250, -1860.000000
49, 0.400000, 8779, -0.456250, -1908.000000
50, 0.400000, 8779, -0.472500, -1924.000000
