sweep, beta, subsystem_id, M, E/J
0, 0.500000, 1136, -1.000000, -3200.000000
1, 0.500000, 1136, -0.976250, -3060.000000
2, 0.500000, 1136, -0.955000, -2952.000000
3, 0.500000, 1136, -0.961250, -2964.000000
4, 0.500000, 1136, -0.951250, -2920.000000
5, 0.500000, 1136, -0.951250, -2940.000000
6, 0.500000, 1136, -0.942500, -2900.000000
7, 0.500000, 1136, -0.932500, -2832.000000
8, 0.500000, 1136, -0.913750, -2740.000000
9, 0.500000, 1136, -0.908750, -2756.000000
10, 0.500000, 1136, -0.896250, -2684.000000
11, 0.500000, 1136, -0.915000, -2816.000000
12, 0.500000, 1136, -0.911250, -2768.000000
13, 0.500000, 1136, -0.907500, -2772.000000
14, 0.500000, 1136, -0.913750, -2792.000000
15, 0.500000, 1136, -0.913750, -2752.000000
16, 0.500000, 1136, -0.906250, -2744.000000
17, 0.500000, 1136, -0.921250, -2808.000000
18, 0.500000, 1136, -0.926250, -2804.000000
19, 0.500000, 1136, -0.907500, -2720.000000
20, 0.500000, 1136, -0.920000, -2844.000000
21, 0.500000, 1136, -0.917500, -2816.000000
22, 0.500000, 1136, -0.925000, -2824.000000
23, 0.500000, 1136, -0.941250, -2896.000000
24, 0.500000, 1136, -0.947500, -2944.000000
25, 0.500000, 1136, -0.935000, -2880.000000
26, 0.500000, 1136, -0.922500, -2808.000000
27, 0.500000, 1136, -0.932500, -2836.000000
28, 0.500000, 1136, -0.930000, -2824.000000
29, 0.500000, 1136, -0.945000, -2904.000000
30, 0.500000, 1136, -0.926250, -2816.000000
31, 0.500000, 1136, -0.923750, -2840.000000
32, 0.500000, 1136, -0.920000, -2828.000000
33, 0.500000, 1136, -0.917500, -2824.000000
34, 0.500000, 1136, -0.907500, -2760.000000
35, 0.500000, 1136, -0.912500, -2784.000000
36, 0.500000, 1136, -0.898750, -2724.000000
37, 0.500000, 1136, -0.878750, -2744.000000
38, 0.500000, 1136, -0.895000, -2780.000000
39, 0.500000, 1136, -0.885000, -2728.000000
40, 0.500000, 1136, -0.883750, -2716.000000
41, 0.500000, 1136, -0.901250, -2724.000000
42, 0.500000, 1136, -0.863750, -2640.000000
43, 0.500000, 1136, -0.878750, -2660.000000
44, 0.500000, 1136, -0.876250, -2656.000000
45, 0.500000, 1136, -0.893750, -2736.000000
46, 0.500000, 1136, -0.908750, -2796.000000
47, 0.500000, 1136, -0.905000, -2812.000000
48, 0.500000, 1136, -0.912500, -2792.000000
49, 0.500000, 1136, -0.907500, -2796.000000
50, 0.500000, 1136, -0.913750, -2804.000000
