sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1861, -1.000000, -3200.000000
1, 0.400000, 1861, -0.933750, -2852.000000
2, 0.400000, 1861, -0.866250, -2540.000000
3, 0.400000, 1861, -0.847500, -2436.000000
4, 0.400000, 1861, -0.847500, -2472.000000
5, 0.400000, 1861, -0.835000, -2472.000000
6, 0.400000, 1861, -0.826250, -2460.000000
7, 0.400000, 1861, -0.811250, -2412.000000
8, 0.400000, 1861, -0.805000, -2344.000000
9, 0.400000, 1861, -0.830000, -2412.000000
10, 0.400000, 1861, -0.807500, -2300.000000
11, 0.400000, 1861, -0.786250, -2192.000000
12, 0.400000, 1861, -0.760000, -2180.000000
13, 0.400000, 1861, -0.728750, -2168.000000
14, 0.400000, 1861, -0.726250, -2104.000000
15, 0.400000, 1861, -0.646250, -1924.000000
16, 0.400000, 1861, -0.650000, -2048.000000
17, 0.400000, 1861, -0.625000, -2008.000000
18, 0.400000, 1861, -0.578750, -1912.000000
19, 0.400000, 1861, -0.577500, -1980.000000
20, 0.400000, 1861, -0.573750, -1968.000000
21, 0.400000, 1861, -0.621250, -2012.000000
22, 0.400000, 1861, -0.607500, -2000.000000
23, 0.400000, 1861, -0.598750, -2016.000000
24, 0.400000, 1861, -0.521250, -1908.000000
25, 0.400000, 1861, -0.523750, -1948.000000
26, 0.400000, 1861, -0.550000, -2020.000000
27, 0.400000, 1861, -0.543750, -1988.000000
28, 0.400000, 1861, -0.525000, -1908.000000
29, 0.400000, 1861, -0.536250, -2008.000000
30, 0.400000, 1861, -0.535000, -2040.000000
31, 0.400000, 1861, -0.483750, -1920.000000
32, 0.400000, 1861, -0.462500, -1836.000000
33, 0.400000, 1861, -0.395000, -1824.000000
34, 0.400000, 1861, -0.407500, -1776.000000
35, 0.400000, 1861, -0.400000, -1840.000000
36, 0.400000, 1861, -0.420000, -1828.000000
37, 0.400000, 1861, -0.483750, -1988.000000
38, 0.400000, 1861, -0.496250, -1992.000000
39, 0.400000, 1861, -0.518750, -1988.000000
40, 0.400000, 1861, -0.510000, -2028.000000
41, 0.400000, 1861, -0.471250, -1952.000000
42, 0.400000, 1861, -0.506250, -1976.000000
43, 0.400000, 1861, -0.521250, -1964.000000
44, 0.400000, 1861, -0.471250, -1904.000000
45, 0.400000, 1861, -0.445000, -1872.000000
46, 0.400000, 1861, -0.427500, -1860.000000
47, 0.400000, 1861, -0.446250, -1908.000000
48, 0.400000, 1861, -0.452500, -1908.000000
49, 0.400000, 1861, -0.461250, -2000.000000
50, 0.400000, 1861, -0.435000, -1880.000000
