sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7420, -1.000000, -3200.000000
1, 0.400000, 7420, -0.911250, -2752.000000
2, 0.400000, 7420, -0.873750, -2616.000000
3, 0.400000, 7420, -0.860000, -2516.000000
4, 0.400000, 7420, -0.850000, -2436.000000
5, 0.400000, 7420, -0.847500, -2448.000000
6, 0.400000, 7420, -0.841250, -2488.000000
7, 0.400000, 7420, -0.808750, -2356.000000
8, 0.400000, 7420, -0.777500, -2236.000000
9, 0.400000, 7420, -0.740000, -2172.000000
10, 0.400000, 7420, -0.751250, -2228.000000
11, 0.400000, 7420, -0.742500, -2232.000000
12, 0.400000, 7420, -0.720000, -2168.000000
13, 0.400000, 7420, -0.687500, -2052.000000
14, 0.400000, 7420, -0.671250, -2016.000000
15, 0.400000, 7420, -0.680000, -2036.000000
16, 0.400000, 7420, -0.641250, -1968.000000
17, 0.400000, 7420, -0.631250, -1948.000000
18, 0.400000, 7420, -0.636250, -1940.000000
19, 0.400000, 7420, -0.648750, -1992.000000
20, 0.400000, 7420, -0.635000, -2008.000000
21, 0.400000, 7420, -0.655000, -2056.000000
22, 0.400000, 7420, -0.652500, -2028.000000
23, 0.400000, 7420, -0.661250, -2072.000000
24, 0.400000, 7420, -0.652500, -2016.000000
25, 0.400000, 7420, -0.646250, -1960.000000
26, 0.400000, 7420, -0.662500, -2020.000000
27, 0.400000, 7420, -0.673750, -2120.000000
28, 0.400000, 7420, -0.700000, -2116.000000
29, 0.400000, 7420, -0.686250, -2100.000000
30, 0.400000, 7420, -0.656250, -2100.000000
31, 0.400000, 7420, -0.613750, -1996.000000
32, 0.400000, 7420, -0.597500, -1940.000000
33, 0.400000, 7420, -0.628750, -1980.000000
34, 0.400000, 7420, -0.616250, -1968.000000
35, 0.400000, 7420, -0.621250, -2088.000000
36, 0.400000, 7420, -0.567500, -1880.000000
37, 0.400000, 7420, -0.595000, -1952.000000
38, 0.400000, 7420, -0.597500, -1956.000000
39, 0.400000, 7420, -0.618750, -1976.000000
40, 0.400000, 7420, -0.623750, -1916.000000
41, 0.400000, 7420, -0.635000, -1980.000000
42, 0.400000, 7420, -0.642500, -1948.000000
43, 0.400000, 7420, -0.631250, -1880.000000
44, 0.400000, 7420, -0.616250, -1976.000000
45, 0.400000, 7420, -0.633750, -2112.000000
46, 0.400000, 7420, -0.636250, -2160.000000
47, 0.400000, 7420, -0.637500, -2096.000000
48, 0.400000, 7420, -0.608750, -2080.000000
49, 0.400000, 7420, -0.613750, -2036.000000
50, 0.400000, 7420, -0.621250, -2032.000000
