sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1383, -1.000000, -3200.000000
1, 0.400000, 1383, -0.935000, -2848.000000
2, 0.400000, 1383, -0.893750, -2700.000000
3, 0.400000, 1383, -0.851250, -2544.000000
4, 0.400000, 1383, -0.843750, -2516.000000
5, 0.400000, 1383, -0.813750, -2412.000000
6, 0.400000, 1383, -0.758750, -2324.000000
7, 0.400000, 1383, -0.750000, -2260.000000
8, 0.400000, 1383, -0.762500, -2268.000000
9, 0.400000, 1383, -0.778750, -2288.000000
10, 0.400000, 1383, -0.752500, -2240.000000
11, 0.400000, 1383, -0.716250, -2072.000000
12, 0.400000, 1383, -0.721250, -2140.000000
13, 0.400000, 1383, -0.702500, -2096.000000
14, 0.400000, 1383, -0.660000, -2008.000000
15, 0.400000, 1383, -0.677500, -2056.000000
16, 0.400000, 1383, -0.646250, -2056.000000
17, 0.400000, 1383, -0.657500, -2040.000000
18, 0.400000, 1383, -0.618750, -2000.000000
19, 0.400000, 1383, -0.612500, -1992.000000
20, 0.400000, 1383, -0.666250, -2072.000000
21, 0.400000, 1383, -0.628750, -1956.000000
22, 0.400000, 1383, -0.641250, -1960.000000
23, 0.400000, 1383, -0.655000, -2032.000000
24, 0.400000, 1383, -0.670000, -1996.000000
25, 0.400000, 1383, -0.632500, -1872.000000
26, 0.400000, 1383, -0.627500, -1928.000000
27, 0.400000, 1383, -0.602500, -1976.000000
28, 0.400000, 1383, -0.597500, -1908.000000
29, 0.400000, 1383, -0.640000, -2000.000000
30, 0.400000, 1383, -0.635000, -1988.000000
31, 0.400000, 1383, -0.620000, -1976.000000
32, 0.400000, 1383, -0.617500, -2012.000000
33, 0.400000, 1383, -0.625000, -2048.000000
34, 0.400000, 1383, -0.637500, -2124.000000
35, 0.400000, 1383, -0.628750, -2072.000000
36, 0.400000, 1383, -0.662500, -2100.000000
37, 0.400000, 1383, -0.643750, -2096.000000
38, 0.400000, 1383, -0.642500, -2032.000000
39, 0.400000, 1383, -0.588750, -1928.000000
40, 0.400000, 1383, -0.563750, -1976.000000
41, 0.400000, 1383, -0.585000, -2056.000000
42, 0.400000, 1383, -0.605000, -2072.000000
43, 0.400000, 1383, -0.578750, -1980.000000
44, 0.400000, 1383, -0.613750, -2024.000000
45, 0.400000, 1383, -0.573750, -1980.000000
46, 0.400000, 1383, -0.555000, -1880.000000
47, 0.400000, 1383, -0.586250, -1856.000000
48, 0.400000, 1383, -0.507500, -1728.000000
49, 0.400000, 1383, -0.531250, -1852.000000
50, 0.400000, 1383, -0.558750, -1984.000000
