sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2003, -1.000000, -3200.000000
1, 0.400000, 2003, -0.912500, -2736.000000
2, 0.400000, 2003, -0.845000, -2456.000000
3, 0.400000, 2003, -0.842500, -2460.000000
4, 0.400000, 2003, -0.818750, -2380.000000
5, 0.400000, 2003, -0.788750, -2344.000000
6, 0.400000, 2003, -0.768750, -2300.000000
7, 0.400000, 2003, -0.753750, -2208.000000
8, 0.400000, 2003, -0.786250, -2300.000000
9, 0.400000, 2003, -0.768750, -2256.000000
10, 0.400000, 2003, -0.760000, -2256.000000
11, 0.400000, 2003, -0.756250, -2256.000000
12, 0.400000, 2003, -0.765000, -2276.000000
13, 0.400000, 2003, -0.766250, -2272.000000
14, 0.400000, 2003, -0.748750, -2276.000000
15, 0.400000, 2003, -0.725000, -2188.000000
16, 0.400000, 2003, -0.685000, -2116.000000
17, 0.400000, 2003, -0.681250, -2068.000000
18, 0.400000, 2003, -0.707500, -2136.000000
19, 0.400000, 2003, -0.672500, -2108.000000
20, 0.400000, 2003, -0.655000, -2096.000000
21, 0.400000, 2003, -0.643750, -2044.000000
22, 0.400000, 2003, -0.641250, -2072.000000
23, 0.400000, 2003, -0.608750, -1952.000000
24, 0.400000, 2003, -0.653750, -1976.000000
25, 0.400000, 2003, -0.652500, -2028.000000
26, 0.400000, 2003, -0.638750, -2012.000000
27, 0.400000, 2003, -0.643750, -2080.000000
28, 0.400000, 2003, -0.593750, -1916.000000
29, 0.400000, 2003, -0.615000, -1920.000000
30, 0.400000, 2003, -0.632500, -1968.000000
31, 0.400000, 2003, -0.642500, -2000.000000
32, 0.400000, 2003, -0.641250, -1996.000000
33, 0.400000, 2003, -0.657500, -2032.000000
34, 0.400000, 2003, -0.650000, -2016.000000
35, 0.400000, 2003, -0.608750, -1972.000000
36, 0.400000, 2003, -0.555000, -1964.000000
37, 0.400000, 2003, -0.566250, -1948.000000
38, 0.400000, 2003, -0.533750, -1884.000000
39, 0.400000, 2003, -0.568750, -1908.000000
40, 0.400000, 2003, -0.538750, -1888.000000
41, 0.400000, 2003, -0.495000, -1760.000000
42, 0.400000, 2003, -0.466250, -1844.000000
43, 0.400000, 2003, -0.412500, -1780.000000
44, 0.400000, 2003, -0.441250, -1816.000000
45, 0.400000, 2003, -0.400000, -1712.000000
46, 0.400000, 2003, -0.387500, -1636.000000
47, 0.400000, 2003, -0.352500, -1620.000000
48, 0.400000, 2003, -0.398750, -1768.000000
49, 0.400000, 2003, -0.346250, -1692.000000
50, 0.400000, 2003, -0.312500, -1680.000000
