sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9120, -1.000000, -3200.000000
1, 0.400000, 9120, -0.911250, -2748.000000
2, 0.400000, 9120, -0.853750, -2528.000000
3, 0.400000, 9120, -0.881250, -2552.000000
4, 0.400000, 9120, -0.837500, -2496.000000
5, 0.400000, 9120, -0.813750, -2384.000000
6, 0.400000, 9120, -0.796250, -2332.000000
7, 0.400000, 9120, -0.781250, -2316.000000
8, 0.400000, 9120, -0.733750, -2216.000000
9, 0.400000, 9120, -0.677500, -2164.000000
10, 0.400000, 9120, -0.641250, -2084.000000
11, 0.400000, 9120, -0.638750, -2144.000000
12, 0.400000, 9120, -0.605000, -2092.000000
13, 0.400000, 9120, -0.592500, -2028.000000
14, 0.400000, 9120, -0.591250, -2124.000000
15, 0.400000, 9120, -0.548750, -2072.000000
16, 0.400000, 9120, -0.530000, -2028.000000
17, 0.400000, 9120, -0.487500, -1912.000000
18, 0.400000, 9120, -0.516250, -2036.000000
19, 0.400000, 9120, -0.552500, -2096.000000
20, 0.400000, 9120, -0.487500, -1956.000000
21, 0.400000, 9120, -0.455000, -1936.000000
22, 0.400000, 9120, -0.510000, -2004.000000
23, 0.400000, 9120, -0.532500, -2084.000000
24, 0.400000, 9120, -0.535000, -2056.000000
25, 0.400000, 9120, -0.488750, -2016.000000
26, 0.400000, 9120, -0.513750, -2012.000000
27, 0.400000, 9120, -0.507500, -2020.000000
28, 0.400000, 9120, -0.512500, -1888.000000
29, 0.400000, 9120, -0.503750, -1848.000000
30, 0.400000, 9120, -0.521250, -1900.000000
31, 0.400000, 9120, -0.491250, -1768.000000
32, 0.400000, 9120, -0.522500, -1872.000000
33, 0.400000, 9120, -0.538750, -1888.000000
34, 0.400000, 9120, -0.507500, -1892.000000
35, 0.400000, 9120, -0.550000, -1912.000000
36, 0.400000, 9120, -0.510000, -1816.000000
37, 0.400000, 9120, -0.491250, -1768.000000
38, 0.400000, 9120, -0.488750, -1808.000000
39, 0.400000, 9120, -0.480000, -1848.000000
40, 0.400000, 9120, -0.487500, -1848.000000
41, 0.400000, 9120, -0.481250, -2020.000000
42, 0.400000, 9120, -0.516250, -1992.000000
43, 0.400000, 9120, -0.497500, -1904.000000
44, 0.400000, 9120, -0.450000, -1820.000000
45, 0.400000, 9120, -0.446250, -1776.000000
46, 0.400000, 9120, -0.463750, -1772.000000
47, 0.400000, 9120, -0.418750, -1784.000000
48, 0.400000, 9120, -0.396250, -1680.000000
49, 0.400000, 9120, -0.378750, -1676.000000
50, 0.400000, 9120, -0.353750, -1704.000000
