sweep, beta, subsystem_id, M, E/J
0, 0.300000, 409, -1.000000, -3200.000000
1, 0.300000, 409, -0.808750, -2260.000000
2, 0.300000, 409, -0.695000, -1912.000000
3, 0.300000, 409, -0.583750, -1724.000000
4, 0.300000, 409, -0.475000, -1532.000000
5, 0.300000, 409, -0.456250, -1456.000000
6, 0.300000, 409, -0.408750, -1384.000000
7, 0.300000, 409, -0.336250, -1352.000000
8, 0.300000, 409, -0.303750, -1284.000000
9, 0.300000, 409, -0.253750, -1256.000000
10, 0.300000, 409, -0.236250, -1224.000000
11, 0.300000, 409, -0.226250, -1048.000000
12, 0.300000, 409, -0.211250, -1100.000000
13, 0.300000, 409, -0.180000, -1100.000000
14, 0.300000, 409, -0.168750, -1144.000000
15, 0.300000, 409, -0.140000, -1080.000000
16, 0.300000, 409, -0.125000, -1096.000000
17, 0.300000, 409, -0.167500, -1048.000000
18, 0.300000, 409, -0.138750, -1096.000000
19, 0.300000, 409, -0.155000, -1156.000000
20, 0.300000, 409, -0.176250, -1120.000000
21, 0.300000, 409, -0.117500, -1040.000000
22, 0.300000, 409, -0.137500, -1168.000000
23, 0.300000, 409, -0.091250, -1160.000000
24, 0.300000, 409, -0.086250, -1112.000000
25, 0.300000, 409, -0.171250, -1160.000000
26, 0.300000, 409, -0.137500, -1128.000000
27, 0.300000, 409, -0.100000, -1160.000000
28, 0.300000, 409, -0.075000, -1264.000000
29, 0.300000, 409, -0.030000, -1060.000000
30, 0.300000, 409, -0.035000, -1064.000000
31, 0.300000, 409, -0.042500, -1124.000000
32, 0.300000, 409, -0.082500, -1096.000000
33, 0.300000, 409, -0.103750, -1140.000000
34, 0.300000, 409, -0.071250, -960.000000
35, 0.300000, 409, -0.110000, -1048.000000
36, 0.300000, 409, -0.056250, -1052.000000
37, 0.300000, 409, -0.036250, -1052.000000
38, 0.300000, 409, -0.027500, -1160.000000
39, 0.300000, 409, 0.007500, -1080.000000
40, 0.300000, 409, -0.037500, -1104.000000
41, 0.300000, 409, 0.025000, -1104.000000
42, 0.300000, 409, 0.018750, -1164.000000
43, 0.300000, 409, 0.020000, -1048.000000
44, 0.300000, 409, -0.027500, -1048.000000
45, 0.300000, 409, -0.028750, -1040.000000
46, 0.300000, 409, 0.015000, -1256.000000
47, 0.300000, 409, 0.033750, -1144.000000
48, 0.300000, 409, 0.028750, -1268.000000
49, 0.300000, 409, 0.020000, -1160.000000
50, 0.300000, 409, 0.011250, -1072.000000
