sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1578, -1.000000, -3200.000000
1, 0.400000, 1578, -0.932500, -2828.000000
2, 0.400000, 1578, -0.883750, -2596.000000
3, 0.400000, 1578, -0.861250, -2516.000000
4, 0.400000, 1578, -0.790000, -2252.000000
5, 0.400000, 1578, -0.736250, -2184.000000
6, 0.400000, 1578, -0.743750, -2200.000000
7, 0.400000, 1578, -0.743750, -2244.000000
8, 0.400000, 1578, -0.715000, -2148.000000
9, 0.400000, 1578, -0.708750, -2160.000000
10, 0.400000, 1578, -0.713750, -2180.000000
11, 0.400000, 1578, -0.652500, -2024.000000
12, 0.400000, 1578, -0.616250, -1964.000000
13, 0.400000, 1578, -0.623750, -1984.000000
14, 0.400000, 1578, -0.636250, -1992.000000
15, 0.400000, 1578, -0.627500, -1932.000000
16, 0.400000, 1578, -0.598750, -1908.000000
17, 0.400000, 1578, -0.550000, -1788.000000
18, 0.400000, 1578, -0.507500, -1744.000000
19, 0.400000, 1578, -0.515000, -1836.000000
20, 0.400000, 1578, -0.526250, -1840.000000
21, 0.400000, 1578, -0.526250, -1864.000000
22, 0.400000, 1578, -0.525000, -1808.000000
23, 0.400000, 1578, -0.452500, -1752.000000
24, 0.400000, 1578, -0.501250, -1908.000000
25, 0.400000, 1578, -0.480000, -1840.000000
26, 0.400000, 1578, -0.488750, -1880.000000
27, 0.400000, 1578, -0.530000, -1924.000000
28, 0.400000, 1578, -0.548750, -1944.000000
29, 0.400000, 1578, -0.575000, -1936.000000
30, 0.400000, 1578, -0.562500, -1984.000000
31, 0.400000, 1578, -0.522500, -1880.000000
32, 0.400000, 1578, -0.540000, -1956.000000
33, 0.400000, 1578, -0.516250, -1832.000000
34, 0.400000, 1578, -0.493750, -1828.000000
35, 0.400000, 1578, -0.500000, -1732.000000
36, 0.400000, 1578, -0.521250, -1788.000000
37, 0.400000, 1578, -0.518750, -1904.000000
38, 0.400000, 1578, -0.501250, -1960.000000
39, 0.400000, 1578, -0.505000, -1964.000000
40, 0.400000, 1578, -0.516250, -1932.000000
41, 0.400000, 1578, -0.521250, -1940.000000
42, 0.400000, 1578, -0.517500, -1976.000000
43, 0.400000, 1578, -0.501250, -1952.000000
44, 0.400000, 1578, -0.448750, -1864.000000
45, 0.400000, 1578, -0.446250, -1948.000000
46, 0.400000, 1578, -0.453750, -2064.000000
47, 0.400000, 1578, -0.483750, -2036.000000
48, 0.400000, 1578, -0.512500, -1960.000000
49, 0.400000, 1578, -0.461250, -1848.000000
50, 0.400000, 1578, -0.481250, -1792.000000
