sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8949, -1.000000, -3200.000000
1, 0.400000, 8949, -0.935000, -2836.000000
2, 0.400000, 8949, -0.855000, -2512.000000
3, 0.400000, 8949, -0.778750, -2228.000000
4, 0.400000, 8949, -0.796250, -2336.000000
5, 0.400000, 8949, -0.787500, -2328.000000
6, 0.400000, 8949, -0.770000, -2228.000000
7, 0.400000, 8949, -0.737500, -2080.000000
8, 0.400000, 8949, -0.735000, -2176.000000
9, 0.400000, 8949, -0.710000, -2128.000000
10, 0.400000, 8949, -0.655000, -2028.000000
11, 0.400000, 8949, -0.643750, -2068.000000
12, 0.400000, 8949, -0.612500, -1980.000000
13, 0.400000, 8949, -0.646250, -2064.000000
14, 0.400000, 8949, -0.677500, -2112.000000
15, 0.400000, 8949, -0.680000, -2060.000000
16, 0.400000, 8949, -0.666250, -2008.000000
17, 0.400000, 8949, -0.671250, -2080.000000
18, 0.400000, 8949, -0.667500, -2060.000000
19, 0.400000, 8949, -0.670000, -2076.000000
20, 0.400000, 8949, -0.647500, -2004.000000
21, 0.400000, 8949, -0.653750, -2060.000000
22, 0.400000, 8949, -0.643750, -1996.000000
23, 0.400000, 8949, -0.641250, -1960.000000
24, 0.400000, 8949, -0.645000, -1984.000000
25, 0.400000, 8949, -0.643750, -2048.000000
26, 0.400000, 8949, -0.677500, -2080.000000
27, 0.400000, 8949, -0.666250, -2036.000000
28, 0.400000, 8949, -0.663750, -2088.000000
29, 0.400000, 8949, -0.662500, -2040.000000
30, 0.400000, 8949, -0.642500, -2060.000000
31, 0.400000, 8949, -0.615000, -2060.000000
32, 0.400000, 8949, -0.573750, -1972.000000
33, 0.400000, 8949, -0.540000, -1872.000000
34, 0.400000, 8949, -0.561250, -1920.000000
35, 0.400000, 8949, -0.497500, -1772.000000
36, 0.400000, 8949, -0.491250, -1864.000000
37, 0.400000, 8949, -0.530000, -1868.000000
38, 0.400000, 8949, -0.532500, -1872.000000
39, 0.400000, 8949, -0.535000, -1952.000000
40, 0.400000, 8949, -0.513750, -1916.000000
41, 0.400000, 8949, -0.532500, -1904.000000
42, 0.400000, 8949, -0.528750, -1792.000000
43, 0.400000, 8949, -0.451250, -1780.000000
44, 0.400000, 8949, -0.495000, -1892.000000
45, 0.400000, 8949, -0.478750, -1872.000000
46, 0.400000, 8949, -0.526250, -1972.000000
47, 0.400000, 8949, -0.560000, -1992.000000
48, 0.400000, 8949, -0.592500, -2012.000000
49, 0.400000, 8949, -0.601250, -1992.000000
50, 0.400000, 8949, -0.661250, -2128.000000
