sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2133, -1.000000, -3200.000000
1, 0.400000, 2133, -0.935000, -2832.000000
2, 0.400000, 2133, -0.902500, -2668.000000
3, 0.400000, 2133, -0.866250, -2536.000000
4, 0.400000, 2133, -0.832500, -2424.000000
5, 0.400000, 2133, -0.803750, -2360.000000
6, 0.400000, 2133, -0.768750, -2272.000000
7, 0.400000, 2133, -0.733750, -2192.000000
8, 0.400000, 2133, -0.673750, -2120.000000
9, 0.400000, 2133, -0.692500, -2096.000000
10, 0.400000, 2133, -0.695000, -2028.000000
11, 0.400000, 2133, -0.691250, -2084.000000
12, 0.400000, 2133, -0.736250, -2112.000000
13, 0.400000, 2133, -0.733750, -2204.000000
14, 0.400000, 2133, -0.688750, -2164.000000
15, 0.400000, 2133, -0.688750, -2080.000000
16, 0.400000, 2133, -0.675000, -2128.000000
17, 0.400000, 2133, -0.696250, -2088.000000
18, 0.400000, 2133, -0.660000, -2024.000000
19, 0.400000, 2133, -0.648750, -2008.000000
20, 0.400000, 2133, -0.673750, -2096.000000
21, 0.400000, 2133, -0.631250, -2032.000000
22, 0.400000, 2133, -0.632500, -2004.000000
23, 0.400000, 2133, -0.685000, -2136.000000
24, 0.400000, 2133, -0.663750, -2152.000000
25, 0.400000, 2133, -0.651250, -2144.000000
26, 0.400000, 2133, -0.662500, -2188.000000
27, 0.400000, 2133, -0.628750, -2064.000000
28, 0.400000, 2133, -0.621250, -2008.000000
29, 0.400000, 2133, -0.620000, -2060.000000
30, 0.400000, 2133, -0.612500, -1988.000000
31, 0.400000, 2133, -0.618750, -1936.000000
32, 0.400000, 2133, -0.606250, -2012.000000
33, 0.400000, 2133, -0.646250, -2100.000000
34, 0.400000, 2133, -0.658750, -2132.000000
35, 0.400000, 2133, -0.631250, -2024.000000
36, 0.400000, 2133, -0.622500, -2072.000000
37, 0.400000, 2133, -0.635000, -2060.000000
38, 0.400000, 2133, -0.606250, -1948.000000
39, 0.400000, 2133, -0.623750, -1988.000000
40, 0.400000, 2133, -0.600000, -1896.000000
41, 0.400000, 2133, -0.623750, -2064.000000
42, 0.400000, 2133, -0.593750, -1968.000000
43, 0.400000, 2133, -0.603750, -2008.000000
44, 0.400000, 2133, -0.602500, -1996.000000
45, 0.400000, 2133, -0.592500, -1976.000000
46, 0.400000, 2133, -0.623750, -1960.000000
47, 0.400000, 2133, -0.607500, -1892.000000
48, 0.400000, 2133, -0.566250, -1872.000000
49, 0.400000, 2133, -0.538750, -1796.000000
50, 0.400000, 2133, -0.512500, -1800.000000
