sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3519, -1.000000, -3200.000000
1, 0.400000, 3519, -0.951250, -2916.000000
2, 0.400000, 3519, -0.876250, -2596.000000
3, 0.400000, 3519, -0.823750, -2328.000000
4, 0.400000, 3519, -0.806250, -2340.000000
5, 0.400000, 3519, -0.795000, -2336.000000
6, 0.400000, 3519, -0.786250, -2328.000000
7, 0.400000, 3519, -0.788750, -2332.000000
8, 0.400000, 3519, -0.777500, -2320.000000
9, 0.400000, 3519, -0.752500, -2236.000000
10, 0.400000, 3519, -0.730000, -2176.000000
11, 0.400000, 3519, -0.688750, -2028.000000
12, 0.400000, 3519, -0.698750, -2096.000000
13, 0.400000, 3519, -0.656250, -2048.000000
14, 0.400000, 3519, -0.611250, -1972.000000
15, 0.400000, 3519, -0.580000, -1920.000000
16, 0.400000, 3519, -0.612500, -1952.000000
17, 0.400000, 3519, -0.615000, -2048.000000
18, 0.400000, 3519, -0.530000, -1984.000000
19, 0.400000, 3519, -0.506250, -2024.000000
20, 0.400000, 3519, -0.505000, -1908.000000
21, 0.400000, 3519, -0.511250, -1900.000000
22, 0.400000, 3519, -0.523750, -1876.000000
23, 0.400000, 3519, -0.461250, -1816.000000
24, 0.400000, 3519, -0.472500, -1776.000000
25, 0.400000, 3519, -0.500000, -1812.000000
26, 0.400000, 3519, -0.483750, -1816.000000
27, 0.400000, 3519, -0.497500, -1804.000000
28, 0.400000, 3519, -0.463750, -1740.000000
29, 0.400000, 3519, -0.440000, -1800.000000
30, 0.400000, 3519, -0.446250, -1816.000000
31, 0.400000, 3519, -0.440000, -1764.000000
32, 0.400000, 3519, -0.437500, -1788.000000
33, 0.400000, 3519, -0.416250, -1868.000000
34, 0.400000, 3519, -0.416250, -1840.000000
35, 0.400000, 3519, -0.380000, -1808.000000
36, 0.400000, 3519, -0.397500, -1888.000000
37, 0.400000, 3519, -0.413750, -1880.000000
38, 0.400000, 3519, -0.423750, -1928.000000
39, 0.400000, 3519, -0.411250, -1828.000000
40, 0.400000, 3519, -0.402500, -1820.000000
41, 0.400000, 3519, -0.375000, -1852.000000
42, 0.400000, 3519, -0.387500, -1844.000000
43, 0.400000, 3519, -0.425000, -1780.000000
44, 0.400000, 3519, -0.457500, -1924.000000
45, 0.400000, 3519, -0.442500, -1784.000000
46, 0.400000, 3519, -0.481250, -1936.000000
47, 0.400000, 3519, -0.508750, -2032.000000
48, 0.400000, 3519, -0.465000, -1916.000000
49, 0.400000, 3519, -0.460000, -1968.000000
50, 0.400000, 3519, -0.421250, -1904.000000
