sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8670, -1.000000, -3200.000000
1, 0.300000, 8670, -0.816250, -2312.000000
2, 0.300000, 8670, -0.688750, -1816.000000
3, 0.300000, 8670, -0.622500, -1632.000000
4, 0.300000, 8670, -0.503750, -1504.000000
5, 0.300000, 8670, -0.480000, -1356.000000
6, 0.300000, 8670, -0.372500, -1324.000000
7, 0.300000, 8670, -0.360000, -1300.000000
8, 0.300000, 8670, -0.328750, -1264.000000
9, 0.300000, 8670, -0.300000, -1200.000000
10, 0.300000, 8670, -0.251250, -1164.000000
11, 0.300000, 8670, -0.226250, -1232.000000
12, 0.300000, 8670, -0.188750, -1076.000000
13, 0.300000, 8670, -0.121250, -1064.000000
14, 0.300000, 8670, -0.122500, -1036.000000
15, 0.300000, 8670, -0.096250, -1060.000000
16, 0.300000, 8670, -0.072500, -1064.000000
17, 0.300000, 8670, -0.072500, -1088.000000
18, 0.300000, 8670, -0.078750, -1164.000000
19, 0.300000, 8670, -0.085000, -1100.000000
20, 0.300000, 8670, -0.126250, -1196.000000
21, 0.300000, 8670, -0.107500, -1128.000000
22, 0.300000, 8670, -0.141250, -1132.000000
23, 0.300000, 8670, -0.158750, -1196.000000
24, 0.300000, 8670, -0.162500, -1184.000000
25, 0.300000, 8670, -0.120000, -1028.000000
26, 0.300000, 8670, -0.055000, -1048.000000
27, 0.300000, 8670, 0.000000, -1112.000000
28, 0.300000, 8670, 0.032500, -1052.000000
29, 0.300000, 8670, 0.033750, -1136.000000
30, 0.300000, 8670, 0.023750, -1092.000000
31, 0.300000, 8670, -0.003750, -1096.000000
32, 0.300000, 8670, 0.012500, -1196.000000
33, 0.300000, 8670, 0.037500, -1116.000000
34, 0.300000, 8670, 0.010000, -1032.000000
35, 0.300000, 8670, 0.087500, -1076.000000
36, 0.300000, 8670, 0.055000, -1088.000000
37, 0.300000, 8670, 0.075000, -1108.000000
38, 0.300000, 8670, 0.056250, -1208.000000
39, 0.300000, 8670, 0.087500, -1328.000000
40, 0.300000, 8670, 0.023750, -1140.000000
41, 0.300000, 8670, 0.041250, -1124.000000
42, 0.300000, 8670, 0.076250, -1136.000000
43, 0.300000, 8670, 0.063750, -1108.000000
44, 0.300000, 8670, 0.116250, -1032.000000
45, 0.300000, 8670, 0.125000, -1048.000000
46, 0.300000, 8670, 0.003750, -972.000000
47, 0.300000, 8670, 0.033750, -988.000000
48, 0.300000, 8670, 0.062500, -1016.000000
49, 0.300000, 8670, 0.128750, -1056.000000
50, 0.300000, 8670, 0.161250, -1256.000000
