sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3167, -1.000000, -3200.000000
1, 0.300000, 3167, -0.802500, -2256.000000
2, 0.300000, 3167, -0.685000, -1880.000000
3, 0.300000, 3167, -0.561250, -1664.000000
4, 0.300000, 3167, -0.461250, -1512.000000
5, 0.300000, 3167, -0.400000, -1368.000000
6, 0.300000, 3167, -0.385000, -1364.000000
7, 0.300000, 3167, -0.315000, -1240.000000
8, 0.300000, 3167, -0.257500, -1184.000000
9, 0.300000, 3167, -0.233750, -1232.000000
10, 0.300000, 3167, -0.231250, -1240.000000
11, 0.300000, 3167, -0.227500, -1108.000000
12, 0.300000, 3167, -0.218750, -1104.000000
13, 0.300000, 3167, -0.201250, -1144.000000
14, 0.300000, 3167, -0.137500, -1176.000000
15, 0.300000, 3167, -0.090000, -1168.000000
16, 0.300000, 3167, -0.018750, -1176.000000
17, 0.300000, 3167, 0.003750, -1172.000000
18, 0.300000, 3167, -0.013750, -1072.000000
19, 0.300000, 3167, -0.101250, -1096.000000
20, 0.300000, 3167, -0.052500, -1100.000000
21, 0.300000, 3167, 0.043750, -1200.000000
22, 0.300000, 3167, 0.001250, -1232.000000
23, 0.300000, 3167, 0.002500, -1188.000000
24, 0.300000, 3167, -0.023750, -1180.000000
25, 0.300000, 3167, -0.001250, -1196.000000
26, 0.300000, 3167, 0.002500, -1088.000000
27, 0.300000, 3167, 0.032500, -1020.000000
28, 0.300000, 3167, 0.016250, -1076.000000
29, 0.300000, 3167, 0.050000, -1228.000000
30, 0.300000, 3167, 0.003750, -1192.000000
31, 0.300000, 3167, 0.017500, -1172.000000
32, 0.300000, 3167, 0.020000, -1240.000000
33, 0.300000, 3167, 0.032500, -1204.000000
34, 0.300000, 3167, 0.027500, -1196.000000
35, 0.300000, 3167, 0.013750, -1176.000000
36, 0.300000, 3167, -0.011250, -1036.000000
37, 0.300000, 3167, 0.006250, -1188.000000
38, 0.300000, 3167, -0.058750, -1152.000000
39, 0.300000, 3167, -0.011250, -968.000000
40, 0.300000, 3167, -0.011250, -1072.000000
41, 0.300000, 3167, 0.002500, -1168.000000
42, 0.300000, 3167, 0.072500, -1228.000000
43, 0.300000, 3167, 0.107500, -1176.000000
44, 0.300000, 3167, 0.086250, -1080.000000
45, 0.300000, 3167, 0.087500, -1152.000000
46, 0.300000, 3167, 0.080000, -1132.000000
47, 0.300000, 3167, 0.060000, -1140.000000
48, 0.300000, 3167, 0.032500, -1128.000000
49, 0.300000, 3167, -0.006250, -1144.000000
50, 0.300000, 3167, 0.035000, -1116.000000
