sweep, beta, subsystem_id, M, E/J
0, 0.400000, 782, -1.000000, -3200.000000
1, 0.400000, 782, -0.935000, -2840.000000
2, 0.400000, 782, -0.880000, -2600.000000
3, 0.400000, 782, -0.835000, -2476.000000
4, 0.400000, 782, -0.805000, -2368.000000
5, 0.400000, 782, -0.788750, -2344.000000
6, 0.400000, 782, -0.748750, -2284.000000
7, 0.400000, 782, -0.758750, -2364.000000
8, 0.400000, 782, -0.763750, -2272.000000
9, 0.400000, 782, -0.735000, -2188.000000
10, 0.400000, 782, -0.683750, -2148.000000
11, 0.400000, 782, -0.697500, -2108.000000
12, 0.400000, 782, -0.712500, -2220.000000
13, 0.400000, 782, -0.712500, -2204.000000
14, 0.400000, 782, -0.726250, -2216.000000
15, 0.400000, 782, -0.718750, -2192.000000
16, 0.400000, 782, -0.730000, -2172.000000
17, 0.400000, 782, -0.726250, -2252.000000
18, 0.400000, 782, -0.701250, -2084.000000
19, 0.400000, 782, -0.716250, -2164.000000
20, 0.400000, 782, -0.713750, -2144.000000
21, 0.400000, 782, -0.698750, -2044.000000
22, 0.400000, 782, -0.705000, -2084.000000
23, 0.400000, 782, -0.732500, -2200.000000
24, 0.400000, 782, -0.710000, -2164.000000
25, 0.400000, 782, -0.713750, -2260.000000
26, 0.400000, 782, -0.671250, -2088.000000
27, 0.400000, 782, -0.647500, -2064.000000
28, 0.400000, 782, -0.678750, -2188.000000
29, 0.400000, 782, -0.678750, -2216.000000
30, 0.400000, 782, -0.661250, -2136.000000
31, 0.400000, 782, -0.618750, -2176.000000
32, 0.400000, 782, -0.593750, -2040.000000
33, 0.400000, 782, -0.623750, -2088.000000
34, 0.400000, 782, -0.628750, -1984.000000
35, 0.400000, 782, -0.601250, -1964.000000
36, 0.400000, 782, -0.615000, -2048.000000
37, 0.400000, 782, -0.613750, -2024.000000
38, 0.400000, 782, -0.601250, -1852.000000
39, 0.400000, 782, -0.608750, -1908.000000
40, 0.400000, 782, -0.588750, -1936.000000
41, 0.400000, 782, -0.606250, -1972.000000
42, 0.400000, 782, -0.596250, -1988.000000
43, 0.400000, 782, -0.640000, -2088.000000
44, 0.400000, 782, -0.648750, -2204.000000
45, 0.400000, 782, -0.613750, -2000.000000
46, 0.400000, 782, -0.631250, -1996.000000
47, 0.400000, 782, -0.576250, -2004.000000
48, 0.400000, 782, -0.560000, -2040.000000
49, 0.400000, 782, -0.565000, -2056.000000
50, 0.400000, 782, -0.566250, -2032.000000
