sweep, beta, subsystem_id, M, E/J
0, 0.400000, 173, -1.000000, -3200.000000
1, 0.400000, 173, -0.921250, -2748.000000
2, 0.400000, 173, -0.880000, -2604.000000
3, 0.400000, 173, -0.828750, -2392.000000
4, 0.400000, 173, -0.821250, -2356.000000
5, 0.400000, 173, -0.798750, -2296.000000
6, 0.400000, 173, -0.767500, -2240.000000
7, 0.400000, 173, -0.750000, -2248.000000
8, 0.400000, 173, -0.826250, -2424.000000
9, 0.400000, 173, -0.795000, -2296.000000
10, 0.400000, 173, -0.783750, -2244.000000
11, 0.400000, 173, -0.711250, -2164.000000
12, 0.400000, 173, -0.703750, -2180.000000
13, 0.400000, 173, -0.698750, -2192.000000
14, 0.400000, 173, -0.683750, -2224.000000
15, 0.400000, 173, -0.686250, -2148.000000
16, 0.400000, 173, -0.670000, -2156.000000
17, 0.400000, 173, -0.638750, -2060.000000
18, 0.400000, 173, -0.615000, -2084.000000
19, 0.400000, 173, -0.655000, -2156.000000
20, 0.400000, 173, -0.650000, -2160.000000
21, 0.400000, 173, -0.621250, -2076.000000
22, 0.400000, 173, -0.557500, -1892.000000
23, 0.400000, 173, -0.575000, -2036.000000
24, 0.400000, 173, -0.602500, -2060.000000
25, 0.400000, 173, -0.598750, -2184.000000
26, 0.400000, 173, -0.585000, -2016.000000
27, 0.400000, 173, -0.582500, -2020.000000
28, 0.400000, 173, -0.606250, -2036.000000
29, 0.400000, 173, -0.581250, -2000.000000
30, 0.400000, 173, -0.577500, -1940.000000
31, 0.400000, 173, -0.573750, -1956.000000
32, 0.400000, 173, -0.588750, -1940.000000
33, 0.400000, 173, -0.520000, -1836.000000
34, 0.400000, 173, -0.521250, -1932.000000
35, 0.400000, 173, -0.508750, -1932.000000
36, 0.400000, 173, -0.532500, -1912.000000
37, 0.400000, 173, -0.532500, -1920.000000
38, 0.400000, 173, -0.536250, -1988.000000
39, 0.400000, 173, -0.508750, -1948.000000
40, 0.400000, 173, -0.506250, -1980.000000
41, 0.400000, 173, -0.487500, -1896.000000
42, 0.400000, 173, -0.517500, -1932.000000
43, 0.400000, 173, -0.531250, -2008.000000
44, 0.400000, 173, -0.538750, -1936.000000
45, 0.400000, 173, -0.541250, -1956.000000
46, 0.400000, 173, -0.576250, -1992.000000
47, 0.400000, 173, -0.546250, -1964.000000
48, 0.400000, 173, -0.542500, -1904.000000
49, 0.400000, 173, -0.550000, -1960.000000
50, 0.400000, 173, -0.536250, -1932.000000
