sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1776, -1.000000, -3200.000000
1, 0.300000, 1776, -0.837500, -2380.000000
2, 0.300000, 1776, -0.707500, -1948.000000
3, 0.300000, 1776, -0.627500, -1628.000000
4, 0.300000, 1776, -0.500000, -1436.000000
5, 0.300000, 1776, -0.457500, -1440.000000
6, 0.300000, 1776, -0.401250, -1420.000000
7, 0.300000, 1776, -0.336250, -1228.000000
8, 0.300000, 1776, -0.298750, -1116.000000
9, 0.300000, 1776, -0.273750, -1176.000000
10, 0.300000, 1776, -0.278750, -1208.000000
11, 0.300000, 1776, -0.241250, -1284.000000
12, 0.300000, 1776, -0.205000, -1212.000000
13, 0.300000, 1776, -0.177500, -1144.000000
14, 0.300000, 1776, -0.191250, -1068.000000
15, 0.300000, 1776, -0.126250, -1176.000000
16, 0.300000, 1776, -0.151250, -1148.000000
17, 0.300000, 1776, -0.138750, -1100.000000
18, 0.300000, 1776, -0.121250, -1188.000000
19, 0.300000, 1776, -0.133750, -1028.000000
20, 0.300000, 1776, -0.105000, -984.000000
21, 0.300000, 1776, -0.061250, -1060.000000
22, 0.300000, 1776, 0.023750, -1016.000000
23, 0.300000, 1776, 0.051250, -1056.000000
24, 0.300000, 1776, 0.040000, -1140.000000
25, 0.300000, 1776, 0.065000, -1148.000000
26, 0.300000, 1776, 0.060000, -1120.000000
27, 0.300000, 1776, 0.043750, -1232.000000
28, 0.300000, 1776, 0.060000, -1252.000000
29, 0.300000, 1776, 0.073750, -1136.000000
30, 0.300000, 1776, 0.057500, -1020.000000
31, 0.300000, 1776, 0.065000, -1080.000000
32, 0.300000, 1776, 0.088750, -1120.000000
33, 0.300000, 1776, 0.086250, -1176.000000
34, 0.300000, 1776, 0.037500, -1160.000000
35, 0.300000, 1776, 0.076250, -1056.000000
36, 0.300000, 1776, 0.021250, -1088.000000
37, 0.300000, 1776, 0.000000, -1080.000000
38, 0.300000, 1776, 0.008750, -1144.000000
39, 0.300000, 1776, -0.036250, -1124.000000
40, 0.300000, 1776, 0.008750, -1216.000000
41, 0.300000, 1776, 0.026250, -1180.000000
42, 0.300000, 1776, 0.060000, -1224.000000
43, 0.300000, 1776, 0.048750, -988.000000
44, 0.300000, 1776, 0.056250, -968.000000
45, 0.300000, 1776, 0.037500, -1120.000000
46, 0.300000, 1776, 0.055000, -1080.000000
47, 0.300000, 1776, 0.092500, -1180.000000
48, 0.300000, 1776, 0.062500, -1172.000000
49, 0.300000, 1776, 0.063750, -1112.000000
50, 0.300000, 1776, 0.063750, -1124.000000
