sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4010, -1.000000, -3200.000000
1, 0.400000, 4010, -0.930000, -2824.000000
2, 0.400000, 4010, -0.882500, -2600.000000
3, 0.400000, 4010, -0.882500, -2660.000000
4, 0.400000, 4010, -0.856250, -2528.000000
5, 0.400000, 4010, -0.827500, -2432.000000
6, 0.400000, 4010, -0.806250, -2448.000000
7, 0.400000, 4010, -0.767500, -2408.000000
8, 0.400000, 4010, -0.737500, -2272.000000
9, 0.400000, 4010, -0.681250, -2080.000000
10, 0.400000, 4010, -0.703750, -2120.000000
11, 0.400000, 4010, -0.681250, -2100.000000
12, 0.400000, 4010, -0.636250, -2068.000000
13, 0.400000, 4010, -0.642500, -2088.000000
14, 0.400000, 4010, -0.652500, -2156.000000
15, 0.400000, 4010, -0.585000, -2016.000000
16, 0.400000, 4010, -0.592500, -1932.000000
17, 0.400000, 4010, -0.555000, -1812.000000
18, 0.400000, 4010, -0.566250, -1932.000000
19, 0.400000, 4010, -0.565000, -1896.000000
20, 0.400000, 4010, -0.611250, -1980.000000
21, 0.400000, 4010, -0.610000, -2056.000000
22, 0.400000, 4010, -0.576250, -1960.000000
23, 0.400000, 4010, -0.596250, -1900.000000
24, 0.400000, 4010, -0.600000, -1952.000000
25, 0.400000, 4010, -0.612500, -1948.000000
26, 0.400000, 4010, -0.620000, -2012.000000
27, 0.400000, 4010, -0.607500, -1980.000000
28, 0.400000, 4010, -0.598750, -2012.000000
29, 0.400000, 4010, -0.596250, -2044.000000
30, 0.400000, 4010, -0.548750, -1940.000000
31, 0.400000, 4010, -0.561250, -1900.000000
32, 0.400000, 4010, -0.580000, -1920.000000
33, 0.400000, 4010, -0.570000, -1908.000000
34, 0.400000, 4010, -0.588750, -1968.000000
35, 0.400000, 4010, -0.592500, -2012.000000
36, 0.400000, 4010, -0.561250, -2016.000000
37, 0.400000, 4010, -0.523750, -1976.000000
38, 0.400000, 4010, -0.497500, -1992.000000
39, 0.400000, 4010, -0.512500, -2024.000000
40, 0.400000, 4010, -0.457500, -1976.000000
41, 0.400000, 4010, -0.450000, -2016.000000
42, 0.400000, 4010, -0.456250, -1976.000000
43, 0.400000, 4010, -0.452500, -2000.000000
44, 0.400000, 4010, -0.435000, -1988.000000
45, 0.400000, 4010, -0.427500, -1964.000000
46, 0.400000, 4010, -0.391250, -1876.000000
47, 0.400000, 4010, -0.372500, -1940.000000
48, 0.400000, 4010, -0.371250, -1940.000000
49, 0.400000, 4010, -0.343750, -1976.000000
50, 0.400000, 4010, -0.348750, -1896.000000
