sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3811, -1.000000, -3200.000000
1, 0.300000, 3811, -0.823750, -2380.000000
2, 0.300000, 3811, -0.700000, -1848.000000
3, 0.300000, 3811, -0.553750, -1548.000000
4, 0.300000, 3811, -0.472500, -1412.000000
5, 0.300000, 3811, -0.436250, -1360.000000
6, 0.300000, 3811, -0.341250, -1308.000000
7, 0.300000, 3811, -0.317500, -1200.000000
8, 0.300000, 3811, -0.272500, -1108.000000
9, 0.300000, 3811, -0.222500, -1088.000000
10, 0.300000, 3811, -0.162500, -1016.000000
11, 0.300000, 3811, -0.085000, -908.000000
12, 0.300000, 3811, -0.078750, -980.000000
13, 0.300000, 3811, -0.041250, -1176.000000
14, 0.300000, 3811, -0.025000, -1128.000000
15, 0.300000, 3811, -0.016250, -1044.000000
16, 0.300000, 3811, -0.031250, -1024.000000
17, 0.300000, 3811, -0.026250, -1048.000000
18, 0.300000, 3811, -0.026250, -1244.000000
19, 0.300000, 3811, 0.020000, -1188.000000
20, 0.300000, 3811, 0.013750, -1180.000000
21, 0.300000, 3811, 0.001250, -1184.000000
22, 0.300000, 3811, 0.055000, -1072.000000
23, 0.300000, 3811, 0.007500, -1044.000000
24, 0.300000, 3811, -0.008750, -1112.000000
25, 0.300000, 3811, 0.025000, -1040.000000
26, 0.300000, 3811, 0.001250, -1008.000000
27, 0.300000, 3811, -0.002500, -1084.000000
28, 0.300000, 3811, -0.017500, -1020.000000
29, 0.300000, 3811, -0.028750, -1100.000000
30, 0.300000, 3811, -0.030000, -1112.000000
31, 0.300000, 3811, 0.013750, -976.000000
32, 0.300000, 3811, 0.028750, -1020.000000
33, 0.300000, 3811, 0.051250, -1116.000000
34, 0.300000, 3811, 0.047500, -1084.000000
35, 0.300000, 3811, 0.052500, -1096.000000
36, 0.300000, 3811, 0.098750, -1092.000000
37, 0.300000, 3811, 0.070000, -1064.000000
38, 0.300000, 3811, 0.033750, -1080.000000
39, 0.300000, 3811, 0.035000, -1172.000000
40, 0.300000, 3811, 0.063750, -1148.000000
41, 0.300000, 3811, 0.017500, -1068.000000
42, 0.300000, 3811, 0.031250, -1044.000000
43, 0.300000, 3811, 0.051250, -1080.000000
44, 0.300000, 3811, 0.036250, -1100.000000
45, 0.300000, 3811, -0.012500, -1052.000000
46, 0.300000, 3811, -0.005000, -1080.000000
47, 0.300000, 3811, 0.000000, -1028.000000
48, 0.300000, 3811, -0.020000, -1092.000000
49, 0.300000, 3811, -0.007500, -1168.000000
50, 0.300000, 3811, -0.018750, -1104.000000
