sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1522, -1.000000, -3200.000000
1, 0.300000, 1522, -0.821250, -2268.000000
2, 0.300000, 1522, -0.712500, -1916.000000
3, 0.300000, 1522, -0.606250, -1692.000000
4, 0.300000, 1522, -0.537500, -1580.000000
5, 0.300000, 1522, -0.505000, -1596.000000
6, 0.300000, 1522, -0.423750, -1368.000000
7, 0.300000, 1522, -0.342500, -1220.000000
8, 0.300000, 1522, -0.272500, -1084.000000
9, 0.300000, 1522, -0.256250, -1172.000000
10, 0.300000, 1522, -0.233750, -1208.000000
11, 0.300000, 1522, -0.153750, -1172.000000
12, 0.300000, 1522, -0.140000, -1200.000000
13, 0.300000, 1522, -0.137500, -1116.000000
14, 0.300000, 1522, -0.108750, -1196.000000
15, 0.300000, 1522, -0.031250, -1132.000000
16, 0.300000, 1522, -0.003750, -1088.000000
17, 0.300000, 1522, -0.007500, -1032.000000
18, 0.300000, 1522, -0.020000, -984.000000
19, 0.300000, 1522, 0.003750, -1072.000000
20, 0.300000, 1522, -0.012500, -1084.000000
21, 0.300000, 1522, -0.002500, -1036.000000
22, 0.300000, 1522, -0.005000, -1120.000000
23, 0.300000, 1522, 0.003750, -1212.000000
24, 0.300000, 1522, 0.020000, -1144.000000
25, 0.300000, 1522, -0.032500, -1056.000000
26, 0.300000, 1522, -0.010000, -1104.000000
27, 0.300000, 1522, 0.015000, -1112.000000
28, 0.300000, 1522, -0.003750, -1100.000000
29, 0.300000, 1522, -0.003750, -1024.000000
30, 0.300000, 1522, 0.011250, -1076.000000
31, 0.300000, 1522, 0.008750, -1060.000000
32, 0.300000, 1522, 0.011250, -932.000000
33, 0.300000, 1522, 0.061250, -1080.000000
34, 0.300000, 1522, 0.076250, -1096.000000
35, 0.300000, 1522, 0.035000, -1032.000000
36, 0.300000, 1522, 0.000000, -1128.000000
37, 0.300000, 1522, 0.016250, -1124.000000
38, 0.300000, 1522, 0.033750, -1144.000000
39, 0.300000, 1522, 0.030000, -1104.000000
40, 0.300000, 1522, 0.007500, -1140.000000
41, 0.300000, 1522, -0.006250, -1044.000000
42, 0.300000, 1522, 0.013750, -1012.000000
43, 0.300000, 1522, -0.017500, -1168.000000
44, 0.300000, 1522, -0.071250, -1136.000000
45, 0.300000, 1522, -0.032500, -1044.000000
46, 0.300000, 1522, -0.052500, -1144.000000
47, 0.300000, 1522, -0.055000, -1224.000000
48, 0.300000, 1522, -0.062500, -1064.000000
49, 0.300000, 1522, -0.067500, -1088.000000
50, 0.300000, 1522, -0.046250, -1112.000000
