sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8812, -1.000000, -3200.000000
1, 0.400000, 8812, -0.918750, -2768.000000
2, 0.400000, 8812, -0.853750, -2496.000000
3, 0.400000, 8812, -0.825000, -2360.000000
4, 0.400000, 8812, -0.786250, -2300.000000
5, 0.400000, 8812, -0.775000, -2228.000000
6, 0.400000, 8812, -0.756250, -2180.000000
7, 0.400000, 8812, -0.706250, -2120.000000
8, 0.400000, 8812, -0.677500, -2112.000000
9, 0.400000, 8812, -0.706250, -2168.000000
10, 0.400000, 8812, -0.683750, -2196.000000
11, 0.400000, 8812, -0.662500, -2172.000000
12, 0.400000, 8812, -0.635000, -2120.000000
13, 0.400000, 8812, -0.640000, -2108.000000
14, 0.400000, 8812, -0.581250, -2008.000000
15, 0.400000, 8812, -0.576250, -1848.000000
16, 0.400000, 8812, -0.606250, -2004.000000
17, 0.400000, 8812, -0.582500, -1948.000000
18, 0.400000, 8812, -0.556250, -1912.000000
19, 0.400000, 8812, -0.553750, -1828.000000
20, 0.400000, 8812, -0.566250, -1812.000000
21, 0.400000, 8812, -0.611250, -1952.000000
22, 0.400000, 8812, -0.593750, -1892.000000
23, 0.400000, 8812, -0.576250, -1932.000000
24, 0.400000, 8812, -0.560000, -1840.000000
25, 0.400000, 8812, -0.512500, -1760.000000
26, 0.400000, 8812, -0.515000, -1756.000000
27, 0.400000, 8812, -0.548750, -1860.000000
28, 0.400000, 8812, -0.587500, -1884.000000
29, 0.400000, 8812, -0.563750, -1924.000000
30, 0.400000, 8812, -0.563750, -1964.000000
31, 0.400000, 8812, -0.531250, -2012.000000
32, 0.400000, 8812, -0.506250, -1932.000000
33, 0.400000, 8812, -0.480000, -1976.000000
34, 0.400000, 8812, -0.485000, -2008.000000
35, 0.400000, 8812, -0.500000, -2048.000000
36, 0.400000, 8812, -0.466250, -1984.000000
37, 0.400000, 8812, -0.423750, -1988.000000
38, 0.400000, 8812, -0.398750, -1900.000000
39, 0.400000, 8812, -0.381250, -1976.000000
40, 0.400000, 8812, -0.376250, -1984.000000
41, 0.400000, 8812, -0.358750, -1948.000000
42, 0.400000, 8812, -0.343750, -1864.000000
43, 0.400000, 8812, -0.338750, -1836.000000
44, 0.400000, 8812, -0.343750, -1820.000000
45, 0.400000, 8812, -0.328750, -1772.000000
46, 0.400000, 8812, -0.373750, -1784.000000
47, 0.400000, 8812, -0.371250, -1780.000000
48, 0.400000, 8812, -0.323750, -1656.000000
49, 0.400000, 8812, -0.308750, -1716.000000
50, 0.400000, 8812, -0.361250, -1784.000000
