sweep, beta, subsystem_id, M, E/J
0, 0.400000, 625, -1.000000, -3200.000000
1, 0.400000, 625, -0.930000, -2816.000000
2, 0.400000, 625, -0.901250, -2648.000000
3, 0.400000, 625, -0.845000, -2452.000000
4, 0.400000, 625, -0.865000, -2520.000000
5, 0.400000, 625, -0.830000, -2452.000000
6, 0.400000, 625, -0.787500, -2304.000000
7, 0.400000, 625, -0.792500, -2284.000000
8, 0.400000, 625, -0.813750, -2368.000000
9, 0.400000, 625, -0.820000, -2388.000000
10, 0.400000, 625, -0.773750, -2268.000000
11, 0.400000, 625, -0.752500, -2248.000000
12, 0.400000, 625, -0.761250, -2264.000000
13, 0.400000, 625, -0.736250, -2252.000000
14, 0.400000, 625, -0.695000, -2132.000000
15, 0.400000, 625, -0.646250, -2000.000000
16, 0.400000, 625, -0.646250, -2004.000000
17, 0.400000, 625, -0.630000, -1968.000000
18, 0.400000, 625, -0.591250, -1964.000000
19, 0.400000, 625, -0.602500, -1928.000000
20, 0.400000, 625, -0.591250, -1912.000000
21, 0.400000, 625, -0.633750, -2024.000000
22, 0.400000, 625, -0.663750, -2016.000000
23, 0.400000, 625, -0.668750, -2032.000000
24, 0.400000, 625, -0.670000, -2112.000000
25, 0.400000, 625, -0.633750, -2036.000000
26, 0.400000, 625, -0.625000, -2000.000000
27, 0.400000, 625, -0.645000, -1944.000000
28, 0.400000, 625, -0.675000, -2116.000000
29, 0.400000, 625, -0.633750, -2020.000000
30, 0.400000, 625, -0.616250, -1976.000000
31, 0.400000, 625, -0.642500, -2068.000000
32, 0.400000, 625, -0.617500, -2084.000000
33, 0.400000, 625, -0.600000, -2080.000000
34, 0.400000, 625, -0.571250, -1968.000000
35, 0.400000, 625, -0.551250, -1972.000000
36, 0.400000, 625, -0.550000, -1928.000000
37, 0.400000, 625, -0.557500, -2024.000000
38, 0.400000, 625, -0.540000, -1972.000000
39, 0.400000, 625, -0.555000, -2036.000000
40, 0.400000, 625, -0.530000, -2032.000000
41, 0.400000, 625, -0.492500, -1800.000000
42, 0.400000, 625, -0.491250, -1860.000000
43, 0.400000, 625, -0.532500, -1936.000000
44, 0.400000, 625, -0.527500, -2028.000000
45, 0.400000, 625, -0.518750, -1924.000000
46, 0.400000, 625, -0.547500, -1916.000000
47, 0.400000, 625, -0.560000, -2028.000000
48, 0.400000, 625, -0.568750, -1932.000000
49, 0.400000, 625, -0.600000, -1928.000000
50, 0.400000, 625, -0.596250, -1932.000000
