sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7353, -1.000000, -3200.000000
1, 0.400000, 7353, -0.940000, -2840.000000
2, 0.400000, 7353, -0.900000, -2692.000000
3, 0.400000, 7353, -0.862500, -2512.000000
4, 0.400000, 7353, -0.835000, -2448.000000
5, 0.400000, 7353, -0.811250, -2392.000000
6, 0.400000, 7353, -0.801250, -2340.000000
7, 0.400000, 7353, -0.815000, -2376.000000
8, 0.400000, 7353, -0.785000, -2276.000000
9, 0.400000, 7353, -0.781250, -2240.000000
10, 0.400000, 7353, -0.731250, -2172.000000
11, 0.400000, 7353, -0.718750, -2156.000000
12, 0.400000, 7353, -0.707500, -2132.000000
13, 0.400000, 7353, -0.706250, -2152.000000
14, 0.400000, 7353, -0.715000, -2152.000000
15, 0.400000, 7353, -0.747500, -2204.000000
16, 0.400000, 7353, -0.738750, -2220.000000
17, 0.400000, 7353, -0.691250, -2056.000000
18, 0.400000, 7353, -0.666250, -2060.000000
19, 0.400000, 7353, -0.622500, -1992.000000
20, 0.400000, 7353, -0.635000, -2004.000000
21, 0.400000, 7353, -0.632500, -1980.000000
22, 0.400000, 7353, -0.608750, -1952.000000
23, 0.400000, 7353, -0.622500, -1980.000000
24, 0.400000, 7353, -0.553750, -1920.000000
25, 0.400000, 7353, -0.562500, -1964.000000
26, 0.400000, 7353, -0.550000, -1996.000000
27, 0.400000, 7353, -0.548750, -2060.000000
28, 0.400000, 7353, -0.526250, -1984.000000
29, 0.400000, 7353, -0.472500, -1920.000000
30, 0.400000, 7353, -0.486250, -1872.000000
31, 0.400000, 7353, -0.468750, -1848.000000
32, 0.400000, 7353, -0.473750, -1804.000000
33, 0.400000, 7353, -0.493750, -1856.000000
34, 0.400000, 7353, -0.550000, -1884.000000
35, 0.400000, 7353, -0.511250, -1868.000000
36, 0.400000, 7353, -0.503750, -1836.000000
37, 0.400000, 7353, -0.528750, -1868.000000
38, 0.400000, 7353, -0.556250, -1948.000000
39, 0.400000, 7353, -0.515000, -1832.000000
40, 0.400000, 7353, -0.507500, -1876.000000
41, 0.400000, 7353, -0.497500, -1820.000000
42, 0.400000, 7353, -0.497500, -1868.000000
43, 0.400000, 7353, -0.521250, -1932.000000
44, 0.400000, 7353, -0.581250, -1932.000000
45, 0.400000, 7353, -0.551250, -1904.000000
46, 0.400000, 7353, -0.610000, -2156.000000
47, 0.400000, 7353, -0.575000, -2112.000000
48, 0.400000, 7353, -0.543750, -2052.000000
49, 0.400000, 7353, -0.520000, -2044.000000
50, 0.400000, 7353, -0.475000, -1960.000000
