sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3451, -1.000000, -3200.000000
1, 0.400000, 3451, -0.935000, -2836.000000
2, 0.400000, 3451, -0.882500, -2600.000000
3, 0.400000, 3451, -0.863750, -2500.000000
4, 0.400000, 3451, -0.836250, -2476.000000
5, 0.400000, 3451, -0.825000, -2448.000000
6, 0.400000, 3451, -0.795000, -2312.000000
7, 0.400000, 3451, -0.800000, -2360.000000
8, 0.400000, 3451, -0.772500, -2296.000000
9, 0.400000, 3451, -0.765000, -2272.000000
10, 0.400000, 3451, -0.742500, -2204.000000
11, 0.400000, 3451, -0.737500, -2156.000000
12, 0.400000, 3451, -0.687500, -2012.000000
13, 0.400000, 3451, -0.700000, -2088.000000
14, 0.400000, 3451, -0.706250, -2176.000000
15, 0.400000, 3451, -0.668750, -2068.000000
16, 0.400000, 3451, -0.656250, -2036.000000
17, 0.400000, 3451, -0.700000, -2052.000000
18, 0.400000, 3451, -0.681250, -2044.000000
19, 0.400000, 3451, -0.690000, -2052.000000
20, 0.400000, 3451, -0.658750, -2028.000000
21, 0.400000, 3451, -0.688750, -2108.000000
22, 0.400000, 3451, -0.662500, -2048.000000
23, 0.400000, 3451, -0.666250, -1960.000000
24, 0.400000, 3451, -0.645000, -2028.000000
25, 0.400000, 3451, -0.676250, -2084.000000
26, 0.400000, 3451, -0.690000, -2060.000000
27, 0.400000, 3451, -0.692500, -2096.000000
28, 0.400000, 3451, -0.708750, -2180.000000
29, 0.400000, 3451, -0.677500, -2008.000000
30, 0.400000, 3451, -0.667500, -2084.000000
31, 0.400000, 3451, -0.673750, -2080.000000
32, 0.400000, 3451, -0.671250, -2004.000000
33, 0.400000, 3451, -0.668750, -1988.000000
34, 0.400000, 3451, -0.646250, -2060.000000
35, 0.400000, 3451, -0.677500, -1984.000000
36, 0.400000, 3451, -0.665000, -1980.000000
37, 0.400000, 3451, -0.653750, -1952.000000
38, 0.400000, 3451, -0.665000, -2016.000000
39, 0.400000, 3451, -0.642500, -2008.000000
40, 0.400000, 3451, -0.611250, -1952.000000
41, 0.400000, 3451, -0.613750, -1996.000000
42, 0.400000, 3451, -0.580000, -2068.000000
43, 0.400000, 3451, -0.590000, -2012.000000
44, 0.400000, 3451, -0.567500, -1992.000000
45, 0.400000, 3451, -0.515000, -1920.000000
46, 0.400000, 3451, -0.490000, -1972.000000
47, 0.400000, 3451, -0.446250, -2032.000000
48, 0.400000, 3451, -0.447500, -1992.000000
49, 0.400000, 3451, -0.423750, -1896.000000
50, 0.400000, 3451, -0.441250, -1928.000000
