sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1117, -1.000000, -3200.000000
1, 0.400000, 1117, -0.915000, -2744.000000
2, 0.400000, 1117, -0.880000, -2624.000000
3, 0.400000, 1117, -0.853750, -2484.000000
4, 0.400000, 1117, -0.831250, -2436.000000
5, 0.400000, 1117, -0.802500, -2376.000000
6, 0.400000, 1117, -0.791250, -2284.000000
7, 0.400000, 1117, -0.757500, -2188.000000
8, 0.400000, 1117, -0.756250, -2188.000000
9, 0.400000, 1117, -0.720000, -2152.000000
10, 0.400000, 1117, -0.712500, -2184.000000
11, 0.400000, 1117, -0.721250, -2200.000000
12, 0.400000, 1117, -0.643750, -2032.000000
13, 0.400000, 1117, -0.670000, -2056.000000
14, 0.400000, 1117, -0.632500, -2024.000000
15, 0.400000, 1117, -0.631250, -2104.000000
16, 0.400000, 1117, -0.597500, -2076.000000
17, 0.400000, 1117, -0.586250, -2068.000000
18, 0.400000, 1117, -0.586250, -2072.000000
19, 0.400000, 1117, -0.556250, -2044.000000
20, 0.400000, 1117, -0.498750, -1968.000000
21, 0.400000, 1117, -0.520000, -1944.000000
22, 0.400000, 1117, -0.548750, -2028.000000
23, 0.400000, 1117, -0.495000, -2020.000000
24, 0.400000, 1117, -0.497500, -2028.000000
25, 0.400000, 1117, -0.481250, -2000.000000
26, 0.400000, 1117, -0.433750, -1956.000000
27, 0.400000, 1117, -0.450000, -2000.000000
28, 0.400000, 1117, -0.432500, -1980.000000
29, 0.400000, 1117, -0.382500, -1844.000000
30, 0.400000, 1117, -0.410000, -1776.000000
31, 0.400000, 1117, -0.425000, -1852.000000
32, 0.400000, 1117, -0.410000, -1772.000000
33, 0.400000, 1117, -0.375000, -1776.000000
34, 0.400000, 1117, -0.380000, -1792.000000
35, 0.400000, 1117, -0.407500, -1864.000000
36, 0.400000, 1117, -0.392500, -1848.000000
37, 0.400000, 1117, -0.387500, -1744.000000
38, 0.400000, 1117, -0.397500, -1840.000000
39, 0.400000, 1117, -0.342500, -1876.000000
40, 0.400000, 1117, -0.346250, -1832.000000
41, 0.400000, 1117, -0.352500, -1908.000000
42, 0.400000, 1117, -0.365000, -1920.000000
43, 0.400000, 1117, -0.352500, -1888.000000
44, 0.400000, 1117, -0.342500, -1988.000000
45, 0.400000, 1117, -0.363750, -1980.000000
46, 0.400000, 1117, -0.357500, -2044.000000
47, 0.400000, 1117, -0.360000, -1892.000000
48, 0.400000, 1117, -0.373750, -1948.000000
49, 0.400000, 1117, -0.345000, -1948.000000
50, 0.400000, 1117, -0.353750, -1952.000000
