sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9675, -1.000000, -3200.000000
1, 0.300000, 9675, -0.835000, -2396.000000
2, 0.300000, 9675, -0.680000, -1860.000000
3, 0.300000, 9675, -0.596250, -1716.000000
4, 0.300000, 9675, -0.533750, -1580.000000
5, 0.300000, 9675, -0.483750, -1444.000000
6, 0.300000, 9675, -0.406250, -1404.000000
7, 0.300000, 9675, -0.340000, -1284.000000
8, 0.300000, 9675, -0.245000, -1232.000000
9, 0.300000, 9675, -0.217500, -1240.000000
10, 0.300000, 9675, -0.218750, -1220.000000
11, 0.300000, 9675, -0.235000, -1176.000000
12, 0.300000, 9675, -0.176250, -1192.000000
13, 0.300000, 9675, -0.132500, -1168.000000
14, 0.300000, 9675, -0.117500, -1104.000000
15, 0.300000, 9675, -0.068750, -1200.000000
16, 0.300000, 9675, -0.073750, -1092.000000
17, 0.300000, 9675, -0.047500, -1124.000000
18, 0.300000, 9675, -0.045000, -1064.000000
19, 0.300000, 9675, -0.015000, -1024.000000
20, 0.300000, 9675, 0.017500, -1092.000000
21, 0.300000, 9675, -0.002500, -1096.000000
22, 0.300000, 9675, -0.031250, -1064.000000
23, 0.300000, 9675, -0.073750, -1060.000000
24, 0.300000, 9675, -0.071250, -972.000000
25, 0.300000, 9675, -0.058750, -1044.000000
26, 0.300000, 9675, 0.008750, -1044.000000
27, 0.300000, 9675, -0.016250, -1028.000000
28, 0.300000, 9675, -0.035000, -1184.000000
29, 0.300000, 9675, 0.022500, -1176.000000
30, 0.300000, 9675, 0.077500, -1144.000000
31, 0.300000, 9675, 0.116250, -1228.000000
32, 0.300000, 9675, 0.080000, -1212.000000
33, 0.300000, 9675, 0.077500, -1200.000000
34, 0.300000, 9675, 0.067500, -1072.000000
35, 0.300000, 9675, 0.005000, -1184.000000
36, 0.300000, 9675, -0.023750, -1132.000000
37, 0.300000, 9675, -0.052500, -1160.000000
38, 0.300000, 9675, -0.031250, -1164.000000
39, 0.300000, 9675, -0.022500, -1148.000000
40, 0.300000, 9675, 0.037500, -1104.000000
41, 0.300000, 9675, 0.046250, -1060.000000
42, 0.300000, 9675, 0.053750, -1152.000000
43, 0.300000, 9675, -0.001250, -1168.000000
44, 0.300000, 9675, 0.072500, -1196.000000
45, 0.300000, 9675, 0.085000, -1212.000000
46, 0.300000, 9675, 0.053750, -1152.000000
47, 0.300000, 9675, 0.066250, -976.000000
48, 0.300000, 9675, 0.080000, -1092.000000
49, 0.300000, 9675, 0.061250, -1128.000000
50, 0.300000, 9675, 0.017500, -1008.000000
