sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4025, -1.000000, -3200.000000
1, 0.400000, 4025, -0.936250, -2832.000000
2, 0.400000, 4025, -0.885000, -2596.000000
3, 0.400000, 4025, -0.836250, -2440.000000
4, 0.400000, 4025, -0.811250, -2400.000000
5, 0.400000, 4025, -0.791250, -2292.000000
6, 0.400000, 4025, -0.791250, -2328.000000
7, 0.400000, 4025, -0.735000, -2136.000000
8, 0.400000, 4025, -0.740000, -2192.000000
9, 0.400000, 4025, -0.716250, -2160.000000
10, 0.400000, 4025, -0.728750, -2176.000000
11, 0.400000, 4025, -0.701250, -2112.000000
12, 0.400000, 4025, -0.706250, -2164.000000
13, 0.400000, 4025, -0.675000, -2132.000000
14, 0.400000, 4025, -0.653750, -2084.000000
15, 0.400000, 4025, -0.631250, -2036.000000
16, 0.400000, 4025, -0.633750, -1936.000000
17, 0.400000, 4025, -0.622500, -1956.000000
18, 0.400000, 4025, -0.632500, -2064.000000
19, 0.400000, 4025, -0.630000, -2036.000000
20, 0.400000, 4025, -0.588750, -1948.000000
21, 0.400000, 4025, -0.527500, -1908.000000
22, 0.400000, 4025, -0.550000, -1976.000000
23, 0.400000, 4025, -0.538750, -2060.000000
24, 0.400000, 4025, -0.528750, -2004.000000
25, 0.400000, 4025, -0.500000, -1976.000000
26, 0.400000, 4025, -0.501250, -1932.000000
27, 0.400000, 4025, -0.513750, -1892.000000
28, 0.400000, 4025, -0.505000, -1876.000000
29, 0.400000, 4025, -0.502500, -1892.000000
30, 0.400000, 4025, -0.496250, -1876.000000
31, 0.400000, 4025, -0.515000, -2024.000000
32, 0.400000, 4025, -0.498750, -1956.000000
33, 0.400000, 4025, -0.528750, -1952.000000
34, 0.400000, 4025, -0.537500, -1916.000000
35, 0.400000, 4025, -0.541250, -1952.000000
36, 0.400000, 4025, -0.522500, -1988.000000
37, 0.400000, 4025, -0.572500, -1968.000000
38, 0.400000, 4025, -0.545000, -1972.000000
39, 0.400000, 4025, -0.535000, -1800.000000
40, 0.400000, 4025, -0.523750, -1816.000000
41, 0.400000, 4025, -0.523750, -1828.000000
42, 0.400000, 4025, -0.498750, -1760.000000
43, 0.400000, 4025, -0.508750, -1804.000000
44, 0.400000, 4025, -0.525000, -1860.000000
45, 0.400000, 4025, -0.543750, -1908.000000
46, 0.400000, 4025, -0.580000, -2068.000000
47, 0.400000, 4025, -0.548750, -1964.000000
48, 0.400000, 4025, -0.558750, -2020.000000
49, 0.400000, 4025, -0.555000, -2000.000000
50, 0.400000, 4025, -0.588750, -2084.000000
