sweep, beta, subsystem_id, M, E/J
0, 0.500000, 7087, -1.000000, -3200.000000
1, 0.500000, 7087, -0.967500, -3004.000000
2, 0.500000, 7087, -0.957500, -2988.000000
3, 0.500000, 7087, -0.960000, -2976.000000
4, 0.500000, 7087, -0.941250, -2900.000000
5, 0.500000, 7087, -0.915000, -2836.000000
6, 0.500000, 7087, -0.905000, -2796.000000
7, 0.500000, 7087, -0.922500, -2808.000000
8, 0.500000, 7087, -0.925000, -2832.000000
9, 0.500000, 7087, -0.907500, -2760.000000
10, 0.500000, 7087, -0.926250, -2804.000000
11, 0.500000, 7087, -0.923750, -2808.000000
12, 0.500000, 7087, -0.922500, -2784.000000
13, 0.500000, 7087, -0.926250, -2836.000000
14, 0.500000, 7087, -0.915000, -2796.000000
15, 0.500000, 7087, -0.921250, -2888.000000
16, 0.500000, 7087, -0.913750, -2784.000000
17, 0.500000, 7087, -0.903750, -2752.000000
18, 0.500000, 7087, -0.901250, -2700.000000
19, 0.500000, 7087, -0.921250, -2788.000000
20, 0.500000, 7087, -0.912500, -2768.000000
21, 0.500000, 7087, -0.923750, -2796.000000
22, 0.500000, 7087, -0.907500, -2764.000000
23, 0.500000, 7087, -0.896250, -2684.000000
24, 0.500000, 7087, -0.895000, -2672.000000
25, 0.500000, 7087, -0.902500, -2724.000000
26, 0.500000, 7087, -0.923750, -2808.000000
27, 0.500000, 7087, -0.926250, -2812.000000
28, 0.500000, 7087, -0.928750, -2828.000000
29, 0.500000, 7087, -0.910000, -2764.000000
30, 0.500000, 7087, -0.903750, -2756.000000
31, 0.500000, 7087, -0.905000, -2784.000000
32, 0.500000, 7087, -0.883750, -2708.000000
33, 0.500000, 7087, -0.867500, -2664.000000
34, 0.500000, 7087, -0.891250, -2792.000000
35, 0.500000, 7087, -0.880000, -2760.000000
36, 0.500000, 7087, -0.863750, -2652.000000
37, 0.500000, 7087, -0.842500, -2644.000000
38, 0.500000, 7087, -0.842500, -2592.000000
39, 0.500000, 7087, -0.837500, -2628.000000
40, 0.500000, 7087, -0.852500, -2656.000000
41, 0.500000, 7087, -0.871250, -2648.000000
42, 0.500000, 7087, -0.878750, -2712.000000
43, 0.500000, 7087, -0.881250, -2728.000000
44, 0.500000, 7087, -0.862500, -2720.000000
45, 0.500000, 7087, -0.841250, -2648.000000
46, 0.500000, 7087, -0.878750, -2684.000000
47, 0.500000, 7087, -0.862500, -2656.000000
48, 0.500000, 7087, -0.853750, -2648.000000
49, 0.500000, 7087, -0.835000, -2600.000000
50, 0.500000, 7087, -0.851250, -2624.000000
