sweep, beta, subsystem_id, M, E/J
0, 0.200000, 8000, -1.000000, -3200.000000
1, 0.200000, 8000, -0.606250, -1444.000000
2, 0.200000, 8000, -0.368750, -964.000000
3, 0.200000, 8000, -0.232500, -824.000000
4, 0.200000, 8000, -0.203750, -680.000000
5, 0.200000, 8000, -0.118750, -736.000000
6, 0.200000, 8000, -0.001250, -640.000000
7, 0.200000, 8000, 0.033750, -680.000000
8, 0.200000, 8000, 0.011250, -712.000000
9, 0.200000, 8000, -0.020000, -680.000000
10, 0.200000, 8000, -0.046250, -652.000000
11, 0.200000, 8000, -0.036250, -632.000000
12, 0.200000, 8000, -0.035000, -636.000000
13, 0.200000, 8000, -0.017500, -708.000000
14, 0.200000, 8000, -0.033750, -736.000000
15, 0.200000, 8000, 0.000000, -716.000000
16, 0.200000, 8000, 0.027500, -680.000000
17, 0.200000, 8000, -0.053750, -628.000000
18, 0.200000, 8000, -0.100000, -696.000000
19, 0.200000, 8000, -0.093750, -720.000000
20, 0.200000, 8000, -0.005000, -716.000000
21, 0.200000, 8000, -0.081250, -508.000000
22, 0.200000, 8000, -0.068750, -588.000000
23, 0.200000, 8000, 0.016250, -716.000000
24, 0.200000, 8000, 0.008750, -644.000000
25, 0.200000, 8000, -0.016250, -752.000000
26, 0.200000, 8000, 0.012500, -716.000000
27, 0.200000, 8000, 0.000000, -584.000000
28, 0.200000, 8000, 0.010000, -744.000000
29, 0.200000, 8000, -0.016250, -652.000000
30, 0.200000, 8000, -0.043750, -712.000000
31, 0.200000, 8000, -0.037500, -608.000000
32, 0.200000, 8000, -0.021250, -696.000000
33, 0.200000, 8000, -0.020000, -524.000000
34, 0.200000, 8000, -0.046250, -536.000000
35, 0.200000, 8000, -0.011250, -604.000000
36, 0.200000, 8000, 0.073750, -684.000000
37, 0.200000, 8000, 0.025000, -636.000000
38, 0.200000, 8000, 0.040000, -868.000000
39, 0.200000, 8000, 0.075000, -600.000000
40, 0.200000, 8000, 0.060000, -672.000000
41, 0.200000, 8000, 0.023750, -632.000000
42, 0.200000, 8000, -0.028750, -632.000000
43, 0.200000, 8000, 0.020000, -684.000000
44, 0.200000, 8000, 0.027500, -624.000000
45, 0.200000, 8000, 0.040000, -552.000000
46, 0.200000, 8000, 0.045000, -768.000000
47, 0.200000, 8000, 0.010000, -744.000000
48, 0.200000, 8000, 0.018750, -740.000000
49, 0.200000, 8000, -0.001250, -772.000000
50, 0.200000, 8000, -0.061250, -744.000000
