sweep, beta, subsystem_id, M, E/J
0, 0.300000, 19, -1.000000, -3200.000000
1, 0.300000, 19, -0.851250, -2468.000000
2, 0.300000, 19, -0.723750, -1964.000000
3, 0.300000, 19, -0.611250, -1716.000000
4, 0.300000, 19, -0.538750, -1612.000000
5, 0.300000, 19, -0.452500, -1384.000000
6, 0.300000, 19, -0.380000, -1192.000000
7, 0.300000, 19, -0.401250, -1316.000000
8, 0.300000, 19, -0.322500, -1292.000000
9, 0.300000, 19, -0.288750, -1216.000000
10, 0.300000, 19, -0.217500, -1176.000000
11, 0.300000, 19, -0.160000, -1152.000000
12, 0.300000, 19, -0.161250, -1068.000000
13, 0.300000, 19, -0.170000, -1076.000000
14, 0.300000, 19, -0.150000, -1132.000000
15, 0.300000, 19, -0.133750, -1072.000000
16, 0.300000, 19, -0.161250, -1132.000000
17, 0.300000, 19, -0.118750, -1172.000000
18, 0.300000, 19, -0.141250, -1236.000000
19, 0.300000, 19, -0.167500, -1204.000000
20, 0.300000, 19, -0.146250, -1184.000000
21, 0.300000, 19, -0.121250, -1072.000000
22, 0.300000, 19, -0.093750, -1164.000000
23, 0.300000, 19, -0.057500, -1132.000000
24, 0.300000, 19, -0.058750, -1132.000000
25, 0.300000, 19, -0.115000, -1132.000000
26, 0.300000, 19, -0.156250, -1220.000000
27, 0.300000, 19, -0.130000, -1200.000000
28, 0.300000, 19, -0.166250, -1156.000000
29, 0.300000, 19, -0.136250, -1204.000000
30, 0.300000, 19, -0.075000, -1224.000000
31, 0.300000, 19, -0.038750, -1192.000000
32, 0.300000, 19, -0.046250, -1168.000000
33, 0.300000, 19, -0.021250, -1144.000000
34, 0.300000, 19, -0.057500, -1204.000000
35, 0.300000, 19, -0.037500, -1248.000000
36, 0.300000, 19, -0.072500, -1236.000000
37, 0.300000, 19, -0.082500, -1088.000000
38, 0.300000, 19, -0.020000, -1112.000000
39, 0.300000, 19, -0.013750, -1056.000000
40, 0.300000, 19, -0.006250, -1100.000000
41, 0.300000, 19, -0.022500, -1148.000000
42, 0.300000, 19, 0.015000, -964.000000
43, 0.300000, 19, 0.041250, -1088.000000
44, 0.300000, 19, 0.037500, -1004.000000
45, 0.300000, 19, 0.050000, -1108.000000
46, 0.300000, 19, 0.006250, -1012.000000
47, 0.300000, 19, 0.012500, -1156.000000
48, 0.300000, 19, -0.020000, -1088.000000
49, 0.300000, 19, 0.055000, -1128.000000
50, 0.300000, 19, 0.006250, -1092.000000
