sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8599, -1.000000, -3200.000000
1, 0.300000, 8599, -0.861250, -2468.000000
2, 0.300000, 8599, -0.738750, -2116.000000
3, 0.300000, 8599, -0.570000, -1720.000000
4, 0.300000, 8599, -0.510000, -1512.000000
5, 0.300000, 8599, -0.433750, -1476.000000
6, 0.300000, 8599, -0.341250, -1340.000000
7, 0.300000, 8599, -0.303750, -1340.000000
8, 0.300000, 8599, -0.312500, -1276.000000
9, 0.300000, 8599, -0.307500, -1372.000000
10, 0.300000, 8599, -0.267500, -1172.000000
11, 0.300000, 8599, -0.230000, -1152.000000
12, 0.300000, 8599, -0.130000, -1156.000000
13, 0.300000, 8599, -0.116250, -1164.000000
14, 0.300000, 8599, -0.052500, -1132.000000
15, 0.300000, 8599, -0.021250, -1128.000000
16, 0.300000, 8599, -0.007500, -964.000000
17, 0.300000, 8599, -0.007500, -952.000000
18, 0.300000, 8599, -0.028750, -1032.000000
19, 0.300000, 8599, -0.071250, -1176.000000
20, 0.300000, 8599, -0.063750, -1076.000000
21, 0.300000, 8599, -0.103750, -1128.000000
22, 0.300000, 8599, -0.071250, -1076.000000
23, 0.300000, 8599, -0.078750, -1108.000000
24, 0.300000, 8599, -0.036250, -1148.000000
25, 0.300000, 8599, -0.017500, -1064.000000
26, 0.300000, 8599, -0.022500, -1124.000000
27, 0.300000, 8599, -0.072500, -1184.000000
28, 0.300000, 8599, -0.080000, -1116.000000
29, 0.300000, 8599, -0.061250, -1084.000000
30, 0.300000, 8599, -0.068750, -1196.000000
31, 0.300000, 8599, -0.008750, -1184.000000
32, 0.300000, 8599, -0.002500, -1152.000000
33, 0.300000, 8599, 0.025000, -1152.000000
34, 0.300000, 8599, -0.040000, -1072.000000
35, 0.300000, 8599, -0.055000, -1188.000000
36, 0.300000, 8599, -0.086250, -1080.000000
37, 0.300000, 8599, 0.027500, -1196.000000
38, 0.300000, 8599, -0.001250, -1100.000000
39, 0.300000, 8599, -0.007500, -972.000000
40, 0.300000, 8599, -0.012500, -1016.000000
41, 0.300000, 8599, -0.016250, -1068.000000
42, 0.300000, 8599, -0.013750, -896.000000
43, 0.300000, 8599, 0.032500, -1012.000000
44, 0.300000, 8599, 0.075000, -1028.000000
45, 0.300000, 8599, -0.003750, -1132.000000
46, 0.300000, 8599, -0.008750, -1016.000000
47, 0.300000, 8599, -0.023750, -1036.000000
48, 0.300000, 8599, -0.025000, -1112.000000
49, 0.300000, 8599, 0.015000, -980.000000
50, 0.300000, 8599, 0.032500, -1108.000000
