sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4227, -1.000000, -3200.000000
1, 0.400000, 4227, -0.913750, -2740.000000
2, 0.400000, 4227, -0.866250, -2604.000000
3, 0.400000, 4227, -0.846250, -2508.000000
4, 0.400000, 4227, -0.841250, -2456.000000
5, 0.400000, 4227, -0.817500, -2372.000000
6, 0.400000, 4227, -0.791250, -2344.000000
7, 0.400000, 4227, -0.757500, -2212.000000
8, 0.400000, 4227, -0.768750, -2236.000000
9, 0.400000, 4227, -0.790000, -2272.000000
10, 0.400000, 4227, -0.748750, -2172.000000
11, 0.400000, 4227, -0.733750, -2228.000000
12, 0.400000, 4227, -0.663750, -2084.000000
13, 0.400000, 4227, -0.665000, -2120.000000
14, 0.400000, 4227, -0.666250, -2064.000000
15, 0.400000, 4227, -0.701250, -2164.000000
16, 0.400000, 4227, -0.653750, -2092.000000
17, 0.400000, 4227, -0.657500, -2112.000000
18, 0.400000, 4227, -0.616250, -1872.000000
19, 0.400000, 4227, -0.653750, -1976.000000
20, 0.400000, 4227, -0.635000, -2060.000000
21, 0.400000, 4227, -0.586250, -1920.000000
22, 0.400000, 4227, -0.607500, -1952.000000
23, 0.400000, 4227, -0.571250, -1876.000000
24, 0.400000, 4227, -0.577500, -1960.000000
25, 0.400000, 4227, -0.586250, -2020.000000
26, 0.400000, 4227, -0.548750, -2028.000000
27, 0.400000, 4227, -0.525000, -1996.000000
28, 0.400000, 4227, -0.512500, -1920.000000
29, 0.400000, 4227, -0.528750, -1924.000000
30, 0.400000, 4227, -0.505000, -1848.000000
31, 0.400000, 4227, -0.523750, -1972.000000
32, 0.400000, 4227, -0.506250, -1864.000000
33, 0.400000, 4227, -0.483750, -1904.000000
34, 0.400000, 4227, -0.510000, -1952.000000
35, 0.400000, 4227, -0.493750, -1932.000000
36, 0.400000, 4227, -0.475000, -1880.000000
37, 0.400000, 4227, -0.477500, -1940.000000
38, 0.400000, 4227, -0.487500, -1836.000000
39, 0.400000, 4227, -0.470000, -1824.000000
40, 0.400000, 4227, -0.491250, -1940.000000
41, 0.400000, 4227, -0.471250, -1864.000000
42, 0.400000, 4227, -0.465000, -1872.000000
43, 0.400000, 4227, -0.473750, -1864.000000
44, 0.400000, 4227, -0.468750, -1796.000000
45, 0.400000, 4227, -0.418750, -1724.000000
46, 0.400000, 4227, -0.435000, -1788.000000
47, 0.400000, 4227, -0.476250, -1808.000000
48, 0.400000, 4227, -0.467500, -1788.000000
49, 0.400000, 4227, -0.500000, -1868.000000
50, 0.400000, 4227, -0.513750, -1884.000000
