sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4126, -1.000000, -3200.000000
1, 0.400000, 4126, -0.943750, -2872.000000
2, 0.400000, 4126, -0.877500, -2580.000000
3, 0.400000, 4126, -0.851250, -2500.000000
4, 0.400000, 4126, -0.826250, -2472.000000
5, 0.400000, 4126, -0.800000, -2364.000000
6, 0.400000, 4126, -0.788750, -2340.000000
7, 0.400000, 4126, -0.778750, -2280.000000
8, 0.400000, 4126, -0.785000, -2300.000000
9, 0.400000, 4126, -0.805000, -2368.000000
10, 0.400000, 4126, -0.796250, -2344.000000
11, 0.400000, 4126, -0.778750, -2308.000000
12, 0.400000, 4126, -0.761250, -2236.000000
13, 0.400000, 4126, -0.693750, -2112.000000
14, 0.400000, 4126, -0.685000, -2164.000000
15, 0.400000, 4126, -0.670000, -2084.000000
16, 0.400000, 4126, -0.655000, -2064.000000
17, 0.400000, 4126, -0.642500, -2032.000000
18, 0.400000, 4126, -0.631250, -2040.000000
19, 0.400000, 4126, -0.635000, -1956.000000
20, 0.400000, 4126, -0.610000, -1944.000000
21, 0.400000, 4126, -0.616250, -2048.000000
22, 0.400000, 4126, -0.612500, -2040.000000
23, 0.400000, 4126, -0.595000, -2036.000000
24, 0.400000, 4126, -0.583750, -2080.000000
25, 0.400000, 4126, -0.553750, -2080.000000
26, 0.400000, 4126, -0.578750, -2032.000000
27, 0.400000, 4126, -0.550000, -1876.000000
28, 0.400000, 4126, -0.568750, -1940.000000
29, 0.400000, 4126, -0.565000, -2008.000000
30, 0.400000, 4126, -0.562500, -2008.000000
31, 0.400000, 4126, -0.565000, -1984.000000
32, 0.400000, 4126, -0.525000, -1872.000000
33, 0.400000, 4126, -0.467500, -1836.000000
34, 0.400000, 4126, -0.442500, -1820.000000
35, 0.400000, 4126, -0.431250, -1772.000000
36, 0.400000, 4126, -0.428750, -1684.000000
37, 0.400000, 4126, -0.426250, -1680.000000
38, 0.400000, 4126, -0.413750, -1720.000000
39, 0.400000, 4126, -0.381250, -1712.000000
40, 0.400000, 4126, -0.395000, -1732.000000
41, 0.400000, 4126, -0.390000, -1716.000000
42, 0.400000, 4126, -0.352500, -1740.000000
43, 0.400000, 4126, -0.355000, -1868.000000
44, 0.400000, 4126, -0.356250, -1972.000000
45, 0.400000, 4126, -0.318750, -1948.000000
46, 0.400000, 4126, -0.295000, -1788.000000
47, 0.400000, 4126, -0.255000, -1848.000000
48, 0.400000, 4126, -0.260000, -1808.000000
49, 0.400000, 4126, -0.303750, -1808.000000
50, 0.400000, 4126, -0.326250, -1760.000000
