sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9989, -1.000000, -3200.000000
1, 0.400000, 9989, -0.917500, -2752.000000
2, 0.400000, 9989, -0.860000, -2520.000000
3, 0.400000, 9989, -0.818750, -2416.000000
4, 0.400000, 9989, -0.801250, -2384.000000
5, 0.400000, 9989, -0.732500, -2224.000000
6, 0.400000, 9989, -0.723750, -2144.000000
7, 0.400000, 9989, -0.730000, -2148.000000
8, 0.400000, 9989, -0.778750, -2328.000000
9, 0.400000, 9989, -0.761250, -2280.000000
10, 0.400000, 9989, -0.760000, -2344.000000
11, 0.400000, 9989, -0.747500, -2276.000000
12, 0.400000, 9989, -0.726250, -2196.000000
13, 0.400000, 9989, -0.682500, -2096.000000
14, 0.400000, 9989, -0.685000, -2084.000000
15, 0.400000, 9989, -0.662500, -2004.000000
16, 0.400000, 9989, -0.612500, -1924.000000
17, 0.400000, 9989, -0.582500, -1864.000000
18, 0.400000, 9989, -0.621250, -1924.000000
19, 0.400000, 9989, -0.662500, -2072.000000
20, 0.400000, 9989, -0.612500, -1944.000000
21, 0.400000, 9989, -0.590000, -1876.000000
22, 0.400000, 9989, -0.571250, -1808.000000
23, 0.400000, 9989, -0.591250, -1868.000000
24, 0.400000, 9989, -0.606250, -1920.000000
25, 0.400000, 9989, -0.618750, -2004.000000
26, 0.400000, 9989, -0.622500, -2044.000000
27, 0.400000, 9989, -0.626250, -2016.000000
28, 0.400000, 9989, -0.618750, -2056.000000
29, 0.400000, 9989, -0.608750, -2116.000000
30, 0.400000, 9989, -0.595000, -2044.000000
31, 0.400000, 9989, -0.543750, -1988.000000
32, 0.400000, 9989, -0.547500, -1976.000000
33, 0.400000, 9989, -0.525000, -1964.000000
34, 0.400000, 9989, -0.491250, -1916.000000
35, 0.400000, 9989, -0.465000, -1892.000000
36, 0.400000, 9989, -0.448750, -1812.000000
37, 0.400000, 9989, -0.452500, -1820.000000
38, 0.400000, 9989, -0.480000, -1896.000000
39, 0.400000, 9989, -0.460000, -1816.000000
40, 0.400000, 9989, -0.417500, -1812.000000
41, 0.400000, 9989, -0.451250, -1808.000000
42, 0.400000, 9989, -0.492500, -1916.000000
43, 0.400000, 9989, -0.465000, -1916.000000
44, 0.400000, 9989, -0.472500, -1948.000000
45, 0.400000, 9989, -0.498750, -2020.000000
46, 0.400000, 9989, -0.493750, -2020.000000
47, 0.400000, 9989, -0.477500, -2000.000000
48, 0.400000, 9989, -0.452500, -1996.000000
49, 0.400000, 9989, -0.426250, -1900.000000
50, 0.400000, 9989, -0.465000, -1924.000000
