sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9131, -1.000000, -3200.000000
1, 0.400000, 9131, -0.948750, -2920.000000
2, 0.400000, 9131, -0.880000, -2588.000000
3, 0.400000, 9131, -0.807500, -2356.000000
4, 0.400000, 9131, -0.798750, -2328.000000
5, 0.400000, 9131, -0.770000, -2244.000000
6, 0.400000, 9131, -0.756250, -2268.000000
7, 0.400000, 9131, -0.737500, -2208.000000
8, 0.400000, 9131, -0.750000, -2200.000000
9, 0.400000, 9131, -0.733750, -2136.000000
10, 0.400000, 9131, -0.700000, -2108.000000
11, 0.400000, 9131, -0.677500, -2072.000000
12, 0.400000, 9131, -0.672500, -2052.000000
13, 0.400000, 9131, -0.713750, -2260.000000
14, 0.400000, 9131, -0.701250, -2176.000000
15, 0.400000, 9131, -0.678750, -2084.000000
16, 0.400000, 9131, -0.673750, -2064.000000
17, 0.400000, 9131, -0.681250, -2108.000000
18, 0.400000, 9131, -0.697500, -2084.000000
19, 0.400000, 9131, -0.711250, -2168.000000
20, 0.400000, 9131, -0.700000, -2108.000000
21, 0.400000, 9131, -0.663750, -1972.000000
22, 0.400000, 9131, -0.665000, -2020.000000
23, 0.400000, 9131, -0.678750, -2020.000000
24, 0.400000, 9131, -0.680000, -2096.000000
25, 0.400000, 9131, -0.690000, -2052.000000
26, 0.400000, 9131, -0.668750, -2036.000000
27, 0.400000, 9131, -0.682500, -2036.000000
28, 0.400000, 9131, -0.685000, -2032.000000
29, 0.400000, 9131, -0.718750, -2176.000000
30, 0.400000, 9131, -0.710000, -2132.000000
31, 0.400000, 9131, -0.660000, -2092.000000
32, 0.400000, 9131, -0.652500, -2092.000000
33, 0.400000, 9131, -0.633750, -1996.000000
34, 0.400000, 9131, -0.672500, -2160.000000
35, 0.400000, 9131, -0.663750, -2080.000000
36, 0.400000, 9131, -0.623750, -2008.000000
37, 0.400000, 9131, -0.637500, -2048.000000
38, 0.400000, 9131, -0.625000, -2076.000000
39, 0.400000, 9131, -0.637500, -1996.000000
40, 0.400000, 9131, -0.636250, -1972.000000
41, 0.400000, 9131, -0.645000, -2064.000000
42, 0.400000, 9131, -0.666250, -2092.000000
43, 0.400000, 9131, -0.690000, -2084.000000
44, 0.400000, 9131, -0.660000, -2028.000000
45, 0.400000, 9131, -0.650000, -1980.000000
46, 0.400000, 9131, -0.632500, -1920.000000
47, 0.400000, 9131, -0.590000, -1912.000000
48, 0.400000, 9131, -0.551250, -1896.000000
49, 0.400000, 9131, -0.555000, -1880.000000
50, 0.400000, 9131, -0.567500, -1924.000000
